id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
14dded20-99cf-4057-8c30-4143e8b424fa,IRWIN,2023-11-10 01:46,"RVC, ENFIELD LN  PDES IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7605089303001, -116.308769830591",,,
1648155622,PulsePoint,2023-11-10 02:13,"LAC, N 60TH ST E & E AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71925, -118.02334000000002",,,
1648165843,PulsePoint,2023-11-10 02:48,"LFD, 1050 W DEL RIO AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.096075, -118.22194",,,
0d6f11fd-cd49-4dd6-8896-1e915c174b7f,IRWIN,2023-11-10 04:53,"RVC, LIMONITE AV  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9756278905817, -117.477085050997",,,
9f04abd3-d702-40a0-8451-87ec2b511692,IRWIN,2023-11-10 05:23,"RVC, LIMONITE AV / TROTH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9754978883442, -117.516741057777",,,
1648250296,PulsePoint,2023-11-10 06:22,"LAC, N 60TH ST E & E AVENUE S, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.55791, -118.02277999999998",,,
c510a0a5-ffe5-44c9-8899-e6528ba23082,IRWIN,2023-11-10 07:19,"RRU, GIBBEL RD  HEM IC Riverside",RRU,STATE,Riverside,6.0,"33.7041948889405, -116.942123937107",Unable to locate (UTL),Rawaf,
1648298369,PulsePoint,2023-11-10 07:43,"LAC, 100 TERRANEA WAY, RANCHO PALOS VERDES",LAC,LOCAL,Los Angeles,1.0,"33.74174000000092, -118.39643500019938",Urban,Rawaf,No views.
44a0d4ea-a76e-449d-af25-4ec3193d81c8,IRWIN,2023-11-10 07:48,"RVC, SUNNYSIDE BL / MILWAUKEE PARK IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7945788971698, -116.984033951505",Nothing on cameras,Rawaf,"Manager: ""I heard the RVC go out as an illegal burn on the radio."""
1648308213,PulsePoint,2023-11-10 07:59,"LAC, N 20TH ST E & E AVENUE J-4, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68596, -118.09463",Urban,Rawaf,
de535383-19b1-4c4c-aa99-4afd6ea20dec,IRWIN,2023-11-10 09:00,"RRU, ELM ST / BONITA AV IC Riverside",RRU,STATE,Riverside,6.0,"33.9143899238481, -116.754519921081",Nothing on cameras,Rawaf,
2e926dff-83df-4871-b00a-c4adf13f956f,IRWIN,2023-11-10 09:03,"SDU, DUNBAR IC San Diego",SDU,STATE,San Diego,6.0,"32.8610967944136, -116.844251856635",Other - Enter reason,Rawaf,Repeat 8:46 SDFPD PP
a7aabaef-4de5-4362-b8f3-87952820e4a3,IRWIN,2023-11-10 09:42,"KRN, FIELD IC Kern",KRN,STATE,Kern,5.0,"35.5681244732532, -118.986551043995",Pushed,Rawaf,"Field IC: Smoke visible... AA overhead, location looks good... 1.5 acres SROS in grass, no threats."
e0616ef9-5873-4987-84c9-df01d2a7f2b1,IRWIN,2023-11-10 10:34,"RRU, GOLDEN IC Riverside",RRU,STATE,Riverside,6.0,"33.4357728624796, -116.849121900159",Knockdowns,Rawaf,"FROS stopped, canceling all but 3 engines."
0be9d85f-749c-4843-9cd7-163c9bb4aa11,IRWIN,2023-11-10 10:34,"CDD, VEG/CM/82 IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.7531329964491, -117.166638062602",Dirt / desert,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-11-10 10:03 PST"""
c9aea1b0-d795-4063-a306-2a0e72575dc4,IRWIN,2023-11-10 11:25,"LNU, DOLLARHIDE RD  POPE_VALLEY IC Napa",LNU,STATE,Napa,2.0,"38.6079200165086, -122.357127305757",Pushed,Rawaf,Dollar IC: Smoke visible...  2 acres in Light Brush/Grass with SROS. Should be able to hold it at less than 5 acres.
c640ff5b-911f-4977-a38f-6eab8bbe7405,IRWIN,2023-11-10 11:30,"SDU, B3R13 72 IC San Diego",SDU,STATE,San Diego,6.0,"32.5612347554275, -116.902541845445",Pushed,Rawaf,Border 36 IC: 
g18-2023-11-10T19:41:19+00:00,GOES,2023-11-10 11:41,"Processed, San Diego County, 60 MW",SDU,STATE,San Diego,6.0,"32.5568, -116.8968",Other - Enter reason,Rawaf,Repeat Border 36
ec6b8a52-d0e5-45ce-803b-6c6e688b6c4e,IRWIN,2023-11-10 11:42,"GRS, BRUNSWICK IC Nevada",GRS,LOCAL,Nevada,4.0,"39.2255761685509, -121.04308118188",Urban,Rawaf,"Also, looks like multiple burn piles..."
1648494697,PulsePoint,2023-11-10 11:44,"LAC, E FIRESTONE BLVD & 605 FWY, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.9247, -118.10393",Urban,Rawaf,
807059a4-2bd7-45ff-a650-46cbdaba596b,IRWIN,2023-11-10 11:56,"NEU, WILLOW GLEN RD / BEGONIA WY IC Yuba",NEU,STATE,Yuba,3.0,"39.371230158762, -121.320964244364",Pushed,Rawaf,Glen IC: smoke visible... 1/2 acre grass/woodland SROS...
1648507321,PulsePoint,2023-11-10 11:56,"LAC, SB 14 SO AGUA DULCE CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.46639, -118.3349",Pushed,Rawaf,"Wagon IC: smoke visible... AA on scene...  3 acres with MROS, potential for 20 acres, no current structure threat..."
1648507321,PulsePoint,2023-11-10 11:56,"LAC, SB 14 SO AGUA DULCE CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.46639, -118.3349",Other - Enter reason,Rawaf,Repeat 11:56 LAC Wagon
1648507319,PulsePoint,2023-11-10 11:57,"LAC, SB 14 NO SOLEDAD CYN RD--AT SI",LAC,STATE,Los Angeles,1.0,"34.49044, -118.13520000000001",Other - Enter reason,Rawaf,Repeat 11:56 LAC Wagon
85465022-3a17-4ddf-a158-ff12a719c1e8,IRWIN,2023-11-10 12:16,"TNF, WEST IC Placer",TNF,FEDERAL,Placer,4.0,"39.3100052150995, -120.539013112868",Nothing on cameras,Rawaf,
{2776B992-E8D3-46F9-946D-2527E0FC03C8},Intterra FIRIS,2023-11-10 12:34,5acres CA-LNU-DOLLAR-N57B_111020232009Z PERIM,LNU,STATE,Napa,2.0,"38.61842695668185, -122.35859134394755",,Rawaf,Flown by Intel 12
{28476113-E5DD-4396-B420-F83234E6E57A},Intterra FIRIS,2023-11-10 12:47,61acres CA-SDU-BORDER36-N43U_111020232003Z PERIM,SDU,STATE,San Diego,6.0,"32.560770264476474, -116.89773578774087",,Rawaf,Flown by Intel 24
{E6135B1E-BC8F-4032-9C0D-D50547D1A402},Intterra FIRIS,2023-11-10 12:47,CA-SDU-BORDER36-N43U_111020232003Z PERIM,SDU,STATE,San Diego,6.0,"32.560770264476474, -116.89773578774087",,Rawaf,Flown by Intel 24
6017a0c7-65b0-4e70-a039-303e7d16d30b,IRWIN,2023-11-10 13:02,"ORO, NELSON IC Butte",ORO,LOCAL,Butte,3.0,"39.5240691520987, -121.561605301927",Urban,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-11-10 12:04 PST"""
g18-2023-11-10T21:36:27+00:00,GOES,2023-11-10 13:36,"Processed, Kern County, 28 MW",KRN,LOCAL,Kern,5.0,"35.513, -119.4884",Agriculture / farm,Rawaf,
4e8f8b61-5a7b-4a2e-98b3-0e0fa7777f58,IRWIN,2023-11-10 13:39,"RRU, HEM180 IC Riverside",RRU,STATE,Riverside,6.0,"33.7647188986685, -116.893673933447",Nothing on cameras,Rawaf,
4826b974-42ea-46db-999a-db2461091090,IRWIN,2023-11-10 13:57,"SLU, HWY 46  W/N GREEN VALLEY RD IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5404638425978, -121.010702765461",Pushed,Rawaf,"Green IC: smoke visible... 5 acres, SROS in grass, potential for 50 acres... AA say the ground crews were making good progress and he canceled 1 copter... IC reports 2 acres with FROS stopped @ 14:40."
bc1fd388-0322-4bb0-93f9-fd1dc42d99e9,IRWIN,2023-11-10 14:23,"RVC, CLARK IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9464468978448, -117.287735016122",Urban,Rawaf,"Smoke visible, urban. Late: ""FireDiscoveryDateTime: 2023-11-10 13:49 PST"""
b0279058-11b9-4cb6-ab5c-e4e48bc70f51,IRWIN,2023-11-10 14:55,"CDD, VIEW 1 IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6491719120099, -116.400844838126",,,
3b961739-b383-4c2b-bff5-497b6ac68541,IRWIN,2023-11-10 15:12,"SLU, SUMMIT IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3482598481699, -120.630212687984",,,
g18-2023-11-10T23:16:27+00:00,GOES,2023-11-10 15:16,"Partially Cloudy/Smoke, San Luis Obispo County, 34 MW",SLU,STATE,San Luis Obispo,1.0,"35.353, -120.6281",,,
d80837ca-baeb-4f5b-88d8-125f6b3fd4d9,IRWIN,2023-11-10 15:17,"CND, REWARD IC Inyo",CND,FEDERAL,Inyo,6.0,"36.7468051552902, -118.051429403985",,,
ba0da775-6470-49ec-a22b-039e7ccb82f3,IRWIN,2023-11-10 15:32,"RVC, REVERE AV  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7447158929217, -116.955729942655",,,
1648709311,PulsePoint,2023-11-10 15:39,"LAC, 1770 N ORANGE GROVE AVE, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.07622000002592, -117.74936000016058",,,
1648723411,PulsePoint,2023-11-10 15:55,"LAC, W ROSECRANS AVE & S CRENSHAW BLVD, GARDENA",LAC,LOCAL,Los Angeles,1.0,"33.90193, -118.32660000000001",,,
{D48F5385-3694-49C9-85B6-430A478BD6EF},Intterra FIRIS,2023-11-10 16:49,7acres CA-SLU-SUMMIT-N43U_111120230049Z PERIM,SLU,STATE,San Luis Obispo,1.0,"35.34357927058472, -120.62690603609764",,,
1648789254,PulsePoint,2023-11-10 17:01,"LAC, 90TH ST E & E PALMDALE BLVD, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57972, -117.96953000000002",,,
1648789254,PulsePoint,2023-11-10 17:01,"LAC, 90TH ST E & E PALMDALE BLVD, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57972, -117.96953000000002",,,
1648789254,PulsePoint,2023-11-10 17:01,"LAC, 90TH ST E & E PALMDALE BLVD, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57972, -117.96953000000002",,,
874aee47-5cfe-4286-94d4-199bc3a29358,IRWIN,2023-11-10 18:26,"SDU, SDU/BORDER 36 IC San Diego",SDU,STATE,San Diego,6.0,"32.5611717554199, -116.902541845441",,,
c24bc858-7b66-4176-bb81-865af79248da,IRWIN,2023-11-10 19:43,"RVC, JURUPA RD / VAN BUREN BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.997090892559, -117.485354054148",,,
9e85ae1a-6ef1-4f63-94eb-b63a106c67a7,IRWIN,2023-11-10 20:03,"RVC, LOOKOUT ST  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.674486864645, -117.322582000522",,,
4621e36a-390c-4105-b615-a174bf34b664,IRWIN,2023-11-10 20:29,"RVC, PIGEON PASS RD  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9833979034221, -117.263747014968",,,
1fc20721-d571-49ad-bb8f-2a7043981547,IRWIN,2023-11-10 20:34,"RVC, RIZA AV / LIME ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8989599224666, -116.74691891852",,,
1648960447,PulsePoint,2023-11-10 20:44,"LAC, EB 10 AT INDIAN HILL BLVD ,",LAC,LOCAL,Los Angeles,1.0,"34.08167, -117.7192",,,
1648967218,PulsePoint,2023-11-10 20:56,"LAC, 30800 BOUQUET CANYON RD, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.496160000010185, -118.45785000005998",,,
56b92a6e-f4ee-44e7-badb-d32904727788,IRWIN,2023-11-10 21:04,"RRU, OAK GROVE DR  CALI IC Riverside",RRU,STATE,Riverside,6.0,"34.0014529127576, -117.134131994051",,,
1649000666,PulsePoint,2023-11-10 21:51,"LAC, MOUNT BALDY RD & FERGUS FALLS, CLAREMONT",LAC,,Los Angeles,1.0,"34.15418, -117.68608",,,
83c2d04e-a83e-451a-bc76-9121d0361579,IRWIN,2023-11-10 22:30,"RRU, BUCK RD / BOREL RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5717008661257, -117.076882950136",,,
4b72d9ab-5023-4355-a7b5-a63a8bd91a8f,IRWIN,2023-11-10 22:42,"RVC, SHADOW PALM AV  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7177519291124, -116.237259814597",,,
c1a724f1-4fce-4532-8755-8403e805c9cb,IRWIN,2023-11-10 22:45,"RVC, LOS ARBOLES APT INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7177599291784, -116.236068814387",,,
f8bce1f8-f90d-4ba7-a81c-8e46f471bf8c,IRWIN,2023-11-10 23:33,"RRU, DAY ST  MEAD IC Riverside",RRU,STATE,Riverside,6.0,"33.8282688847606, -117.278988005164",,,
67b9afdb-8eff-4097-9855-8df6b540e56c,IRWIN,2023-11-11 00:02,"RVC, PABLO RD  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.670074864682, -117.312615998462",,,
41e7f09d-b88c-4257-ac48-967f90fba510,IRWIN,2023-11-11 00:58,"RVC, MISSION TRL / MALAGA RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6524578635359, -117.296394994294",,,
g16-2023-11-11T09:16:17+00:00,GOES,2023-11-11 01:16,"Processed, Los Angeles County, 42 MW",LFD,LOCAL,Los Angeles,1.0,"34.0253, -118.2358",,,
9944f61c-7763-48d3-b0e2-5b55615a30d5,IRWIN,2023-11-11 01:51,"ATW, SHAFFER RD / FRUITLAND AV IC Merced",ATW,LOCAL,Merced,5.0,"37.3626660395305, -120.595772887887",,,
1649126375,PulsePoint,2023-11-11 02:03,"LFD, 410 N AV 19, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.077485, -118.2245",,,
61c4bf48-b70d-40f8-80fa-822ab2e64dd6,IRWIN,2023-11-11 04:52,"RVC, HALL AV / WALLACE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0045908985505, -117.393831039058",,,
70c3a5c5-ee7e-4134-a368-cf28381fe7b1,IRWIN,2023-11-11 05:45,"RVC, CRESTMORE RD / MISSION BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9917828969116, -117.397008038568",,,
7d5caca7-6775-4f4c-abfb-87054ba41300,IRWIN,2023-11-11 06:51,"LNU, AVENUE IC Lake",LNU,LOCAL,Lake,2.0,"38.95071002311, -122.623101388698",,,
595df791-5a79-44f5-9d78-f6b1683dbbc6,IRWIN,2023-11-11 07:02,"RVC, S 8TH ST /W LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9216749174155, -116.885455944492",Nothing on cameras,Daniel,
bda0f623-23a1-43e2-96ec-31c9cf504243,IRWIN,2023-11-11 07:28,"RRU, ORANGE IC Riverside",RRU,STATE,Riverside,6.0,"33.8164338832825, -117.281091004585",Nothing on cameras,Daniel,
1649274584,PulsePoint,2023-11-11 07:28,"LFD, 699 N BELMONT AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.071858, -118.26204",Urban,Daniel,
5979f4da-2b22-401f-a399-a7fc9d62cd46,IRWIN,2023-11-11 10:25,"CNF, PEAK IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.8922048199705, -116.42001178473",Pushed,Daniel,Peak IC
af596fca-0801-4177-b4c5-906ca042b239,IRWIN,2023-11-11 10:34,"KRN, VIEW IC Kern",KRN,STATE,Kern,5.0,"35.2900049595632, -118.743345677877",Nothing on cameras,Daniel,
g18-2023-11-11T18:50:27+00:00,GOES,2023-11-11 10:50,"Processed, Santa Barbara County, 55 MW",AFV,FEDERAL,Santa Barbara,1.0,"34.7375, -120.5097",Nothing on cameras,Daniel,
g18-2023-11-11T18:50:20+00:00,GOES,2023-11-11 10:50,"Processed, Santa Barbara County, 86 MW",SBC,STATE,Santa Barbara,1.0,"34.5453, -120.3628",Nothing on cameras,Daniel,
1649446561,PulsePoint,2023-11-11 11:22,"LAC, 158TH ST E & E AVENUE O, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.61652, -117.84911",Dirt / desert,Daniel,
3ea0e539-21a6-470f-865b-1e2455621cec,IRWIN,2023-11-11 11:47,"RRU, ELLIS AV / POST RD IC Riverside",RRU,STATE,Riverside,6.0,"33.7718948773876, -117.294993003447",Nothing on cameras,Daniel,
ad6bcace-c9e4-45fe-b377-dc085ca8dc3a,IRWIN,2023-11-11 11:51,"RRU, CASINO MORONGO CABA IC Riverside",RRU,STATE,Riverside,6.0,"33.9192869221185, -116.795914928698",Nothing on cameras,Daniel,
72b2e0e2-7aec-4667-bc8d-ebda3d3d550a,IRWIN,2023-11-11 11:54,"AEU, MEADOW IC Amador",AEU,STATE,Amador,4.0,"38.4824961407237, -120.57767401511",,,
57aafca4-4e9f-42bf-8282-79dc9754723c,IRWIN,2023-11-11 12:09,"RVC, TYLER ST  COAC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6720729277037, -116.162790797843",Urban,Daniel,
1649483519,PulsePoint,2023-11-11 12:12,"LFD, 580 EB 210 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.259733, -118.33",,,
1649491453,PulsePoint,2023-11-11 12:14,"LAC, EB 210 EO LA TUNA CYN RD",LAC,LOCAL,Los Angeles,1.0,"34.23481, -118.2908",,,
1649489466,PulsePoint,2023-11-11 12:15,"LAC, 710 FWY & E IMPERIAL HWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",,,
4561c4d6-7e74-40a5-b25f-3b423f245c12,IRWIN,2023-11-11 12:17,"CNF, LANDING IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.97888781662, -116.687678837908",,,
1649501675,PulsePoint,2023-11-11 12:23,"LAC, NB 405 TO EXIT 45A-105 FW",LAC,LOCAL,Los Angeles,1.0,"33.93005, -118.365",,,
f5eb1bc7-ea9c-4859-92a2-ef75ea520a9c,IRWIN,2023-11-11 13:01,"TCU, TEDA IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9729371205931, -120.237207900122",,,
1649549612,PulsePoint,2023-11-11 13:10,"LAC, ALINE WAY & HUCKLEBERRY DR, MONTE NIDO",LAC,STATE,Los Angeles,1.0,"34.08285, -118.68555",,,
ac852194-b024-41ba-9709-ff6c677a8c75,IRWIN,2023-11-11 13:45,"RVC, WILDOMAR TRL / PALOMAR ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6059088595424, -117.270950986283",,,
123ce21b-c9dd-46fa-a7df-0ddd18fee4bb,IRWIN,2023-11-11 14:00,"MMU, HENSLY IC Madera",MMU,STATE,Madera,5.0,"37.1263650694822, -119.855542743579",,,
c2dae8fd-9287-4496-9398-c0970b9dce36,IRWIN,2023-11-11 14:08,"RVC, PERRY ST  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8481868868766, -117.282136007291",,,
dd22a449-5f34-4f42-b0b5-a939ce834678,IRWIN,2023-11-11 14:10,"TCU, DEER IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8382381069021, -120.257716887817",,,
a078eeb1-6483-4295-bdf9-be1fdb6a8531,IRWIN,2023-11-11 15:23,"LNU, BLLOMFEILD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.3430489597432, -122.827384343292",,,
cd010550-c3ff-400e-b8e2-e35a580576b6,IRWIN,2023-11-11 15:23,"NEU, MC ELROY IC Placer",NEU,STATE,Placer,4.0,"38.9963761459937, -121.08657015935",,,
1649670889,PulsePoint,2023-11-11 15:32,"LAC, GOLDEN VALLEY RD & NEWHALL RANCH RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.4269, -118.50713999999999",,,
6cc4acd9-6fd1-4c61-9737-beb02e27fa77,IRWIN,2023-11-11 15:50,"BOB, PERIMETER RD / LAST CHANCE RD IC San Luis Obispo",BOB,FEDERAL,San Luis Obispo,1.0,"35.7720018819836, -120.738224745187",,,
g18-2023-11-12T00:02:24+00:00,GOES,2023-11-11 16:02,"Processed, San Bernardino County, 27 MW",BDC,LOCAL,San Bernardino,6.0,"35.0907, -117.2568",,,
22f9b96a-a0a7-43b2-a32e-38d26d2d19d8,IRWIN,2023-11-11 16:29,"RVC, S B ST / RED SPRUCE PL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7692458805385, -117.232334992446",,,
1649733126,PulsePoint,2023-11-11 16:39,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",,,
1f862334-51d2-499f-bcc5-dec4818c9417,IRWIN,2023-11-11 16:45,"RVC, SENNA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5339288580561, -117.144478958897",,,
1649744467,PulsePoint,2023-11-11 16:55,"LAC, E ROSECRANS AVE & 605 FWY, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.90207000000001, -118.10477000000002",Urban,Sierra,
eb97e38b-fcdf-4ab3-b6c2-e9454ebdaee2,IRWIN,2023-11-11 16:56,"RRU, JUNIPER FLATS RD / WATSON RD IC Riverside",RRU,STATE,Riverside,6.0,"33.7505648848481, -117.114885970694",Knockdowns,Sierra,1/4 acre
27e9310e-6ab5-4547-a6d9-085b72a26abc,IRWIN,2023-11-11 17:08,"MDC, HWY 145  / RD 29.5 IC Madera",MDC,LOCAL,Madera,5.0,"36.9848960440892, -120.02952275639",Agriculture / farm,Sierra,Riverbed
e7617083-0e20-4558-8210-1b40ba359387,IRWIN,2023-11-11 17:16,"RRU, MIAS CANYON RD  BAN IC Riverside",RRU,STATE,Riverside,6.0,"33.9707209232296, -116.883429948076",Nothing on radio,Sierra,
14ad892d-fda5-480c-84ba-40ed70c16cf1,IRWIN,2023-11-11 17:22,"CFR, SAN MATEO RD  /S CABRILLO HWY IC San Mateo",CFR,LOCAL,San Mateo,2.0,"37.46748791769, -122.434230182224",Urban,Sierra,
5d4fe2bb-990b-4ee4-b77f-5efbd5f8ceed,IRWIN,2023-11-11 17:35,"RRU, MORONGO RD  BAN IC Riverside",RRU,STATE,Riverside,6.0,"33.9470239231009, -116.836337937969",Knockdowns,Sierra,
e400617b-8256-433a-9305-d2c27d3f3d7e,IRWIN,2023-11-11 17:47,"CNF, HEAVENLY IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.8525128076069, -116.567139807677",Other - Enter reason,Sierra,old
ce0a3596-56cb-43e6-8aac-35befa30be2b,IRWIN,2023-11-11 18:00,"BDF, POLLARD IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.2645769219375, -117.50140907882",Other - Enter reason,Sierra,old
09bbf6fb-af6c-4315-b47f-57c5f279e08c,IRWIN,2023-11-11 18:22,"RRU, GENERAL RD  JRPV IC Riverside",RRU,LOCAL,Riverside,6.0,"33.9678938905308, -117.462281047836",Urban,Sierra,Riverbed
1649876916,PulsePoint,2023-11-11 19:50,"LAC, 170TH ST E & E AVENUE S, LLANO",LAC,LOCAL,Los Angeles,1.0,"34.558, -117.82647000000001",Dirt / desert,Sierra,
7a4dc8cf-7d1e-46cb-b8b4-d6e14ecea276,IRWIN,2023-11-11 20:13,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7074249272977, -116.247885815669",Urban,,
1649944238,PulsePoint,2023-11-11 21:34,"LAC, BOUQUET CANYON RD & W VALENCIA BLVD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.42258000000001, -118.54117999999998",,,
2d34ee34-a19c-4a76-b538-05e716b907cb,IRWIN,2023-11-11 21:48,"RVC, CLAY ST / VAN BUREN BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9672788902282, -117.466435048498",,,
9a068ebd-e765-458e-8f5e-adbf8375e4dc,IRWIN,2023-11-11 22:05,"RVC, REQUA AV / RUBIDOUX ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.717744929537, -116.229472813218",,,
1649979433,PulsePoint,2023-11-11 22:36,"LAC, E 29TH ST & N TEMPLE AVE, SIGNAL HILL",LAC,LOCAL,Los Angeles,1.0,"33.80958, -118.15893",,,
1649989991,PulsePoint,2023-11-11 22:55,"LAC, E WASHINGTON BLVD & 605 FWY, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.97402, -118.08003",,,
626afd46-8173-4052-88c0-14a3d03b3788,IRWIN,2023-11-12 01:07,"RRU, RANCHO CALIFORNIA RD / VIA SANTA ROSA IC Riverside",RRU,STATE,Riverside,6.0,"33.4943458516177, -117.178256961675",,,
1650111645,PulsePoint,2023-11-12 03:24,"LAC, SB 14 SO PLACERITA CANYON RD ,",LAC,LOCAL,Los Angeles,1.0,"34.37543, -118.4963",,,
1650111645,PulsePoint,2023-11-12 03:24,"LAC, SB 14 SO NEWHALL AV--AA-ES LFD091 ,",LAC,LOCAL,Los Angeles,1.0,"34.36316, -118.5048",,,
1650154337,PulsePoint,2023-11-12 05:27,"LAC, 150 W WILLOW ST, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.07943000027379, -117.75429999960089",,,
1650199472,PulsePoint,2023-11-12 07:08,"LAC, PEARBLOSSOM HWY & N SIERRA HWY, PALMDALE",LAC,STATE,Los Angeles,1.0,"34.50997, -118.11045999999999",Knockdowns,Treva,"1x1 spot, 1 engine to handle"
58760f91-7019-4926-b7fb-d06eabe741b2,IRWIN,2023-11-12 07:40,"SNF, PARK IC Fresno",SNF,FEDERAL,Fresno,5.0,"37.1623861182562, -119.202219640799",Other - Enter reason,Treva,Old burn from yesterday
421d9b0f-5f83-4f20-b5e3-26bc1a46d92e,IRWIN,2023-11-12 08:37,"RRU, GARDNER LN  WINC IC Riverside",RRU,STATE,Riverside,6.0,"33.650579872233, -117.133329966034",Urban,Treva,
67d80fa0-5424-4219-aa6d-cf15d11b8575,IRWIN,2023-11-12 09:59,"RRU, MICHAEL RD / OLD ELSINORE RD IC Riverside",RRU,STATE,Riverside,6.0,"33.8131338826692, -117.28531300505",Nothing on cameras,Treva,Nothing on incident page
1650347775,PulsePoint,2023-11-12 10:47,"LAC, PLUMMER ST & VALLEY CIR BLVD, CHATSWORTH",LAC,STATE,Los Angeles,1.0,"34.23857, -118.63162",Pushed,Treva,STONE IC
1650347775,PulsePoint,2023-11-12 10:47,"LAC, 9601 ANDORA AVE, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.246255000442076, -118.62337000229378",,,
1650346462,PulsePoint,2023-11-12 10:52,"LFD, 22400 W LASSEN ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.249977, -118.61479",Other - Enter reason,Treva,Repeat alert for Stone
a56a5bda-2f52-459a-94c5-01531e94e323,IRWIN,2023-11-12 10:59,"TCU, DRIVER IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1397110896496, -120.860875018805",,,
55530c04-14c9-48e3-941a-77baff91390f,IRWIN,2023-11-12 11:29,"SLU, BRIDGE IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"34.9874948252445, -120.430391623474",Pushed,Treva,BRIDGE IC
g18-2023-11-12T19:33:25+00:00,GOES,2023-11-12 11:33,"Processed, Tulare County, 165 MW",SQF,FEDERAL,Tulare,5.0,"35.8656, -118.6767",,,
1650394162,PulsePoint,2023-11-12 11:42,"LAC, EB 105 WO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.9248, -118.33380000000001",Urban,Treva,
