id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
a7c74604-cb55-4ad4-b2d4-e9029ce07aab,IRWIN,2023-09-08 12:39,"SHU, BULLYCHOOP LO IGO IC Shasta",SHU,STATE,Shasta,3.0,"40.5553051324158, -122.766113628328",Fusion Center Instruction,Rawaf,"Bully IC: Some smoke visible... 1/2 acre timber understory, slow ROS, AA on scene... ""Theyve already had at least two drops on it. let's hold it."" Smoke unchanged."
5cefa0e6-8a02-4fb7-b162-b2c97e432292,IRWIN,2023-09-08 13:03,"CZU, A9 IC San Mateo",CZU,STATE,San Mateo,2.0,"37.5105149285732, -122.332668171915",Nothing on cameras,Rawaf,
1590105781,PulsePoint,2023-09-08 13:04,"LAC, SOLEDAD CANYON RD & BOUQUET CANYON RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.42258000000001, -118.54117999999998",Fusion Center Instruction,Jess,
f5232d85-f5e9-4201-a45e-762d5c5572d1,IRWIN,2023-09-08 13:07,"CZU, A5 IC San Mateo",CZU,STATE,San Mateo,2.0,"37.5090299282498, -122.335441172162",Other - Enter reason,Rawaf,"Repeat 13:03 CZU, no smoke visible."
976a7098-fd06-4d67-912a-b6ae398f8b64,IRWIN,2023-09-08 13:15,"CZU, A5 3 IC San Mateo",CZU,STATE,San Mateo,2.0,"37.5077399278284, -122.339803172669",Other - Enter reason,Rawaf,"Repeat 13:03 CZU, no smoke visible."
45daa9e5-1769-42ae-868d-b8a043226b9a,IRWIN,2023-09-08 13:22,"MRD, BRITTO IC Merced",MRD,LOCAL,Merced,5.0,"37.0544080035785, -120.708007871836",Agriculture / farm,Jess,
51e3a1cc-f84e-46eb-a732-0cf38c636396,IRWIN,2023-09-08 14:03,"AEU, ROCK IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7804971378081, -120.955693111615",Knockdowns,Rawaf,"Smoke briefly visible, now dissipated."
6ef8f999-09ea-43fe-9f53-7317ca214deb,IRWIN,2023-09-08 14:47,"TCU, COVINGTON IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0280651152936, -120.377666929037",Knockdowns,Rawaf,"Smoke briefly visible, now dissipated... 1/4 acre with hoseline around the fire."
g18-2023-09-08T21:56:17+00:00,GOES,2023-09-08 14:56,"Processed, San Diego County, 54 MW",MCP,FEDERAL,San Diego,6.0,"33.4215, -117.4839",Other - Enter reason,Dawn,Camp Pendelton
1590212921,PulsePoint,2023-09-08 14:56,"LAC, NB 14 AT NEWHALL AV--AA-ES LFD091 ,",LAC,LOCAL,Los Angeles,1.0,"34.36507, -118.50339999999998",Nothing on cameras,Dawn,
058fd9e6-0b0e-483f-a230-68af133c57e6,IRWIN,2023-09-08 15:53,"BTU, VICTORIA CT  MGLA IC Butte",BTU,STATE,Butte,3.0,"39.8175671722714, -121.602617347684",No potential / nowhere to go,Treva,Surrounded by roads and structures
3dc7a60f-f203-474e-bb73-e6337bf7f20e,IRWIN,2023-09-08 15:55,"FKU, SOLAR IC Fresno",FKU,LOCAL,Fresno,5.0,"36.849008059171, -119.620883675852",Fusion Center Instruction,Dawn,
03b20952-56a0-4300-9221-ca99874fa9ec,IRWIN,2023-09-08 16:05,"SVF, EASTSIDE IC Siskiyou",SVF,LOCAL,Siskiyou,3.0,"41.5080551938461, -122.839246782254",Other - Enter reason,Treva,Old alert
1590353597,PulsePoint,2023-09-08 17:41,"LAC, 412 W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68943000016334, -118.13541",Unable to locate (UTL),Dawn,
b9661bd0-e0f9-4571-9772-022bca8cc3a2,IRWIN,2023-09-08 17:51,"PNF, BELDEN IC Plumas",PNF,FEDERAL,Plumas,3.0,"40.0009052149034, -121.257013318849",Nothing on cameras,Treva,Nothing on radio
c89fe1fd-5221-4784-a9e3-4191eb49abe5,IRWIN,2023-09-08 18:22,"FKU, FRIANT FRONTAGE RD / BLUFF VIEW IC Fresno",FKU,STATE,Fresno,5.0,"36.9532640620384, -119.725093703847",Knockdowns,Dawn,
g18-2023-09-09T02:11:17+00:00,GOES,2023-09-08 19:11,"Processed, Kern County, 28 MW",KRN,LOCAL,Kern,5.0,"35.67, -120.0615",Pushed,Dawn,
93e77f52-3011-4bec-8955-a7a85a785c13,IRWIN,2023-09-08 19:39,"KRN, BAY IC Kern",KRN,LOCAL,Kern,5.0,"35.6513938132509, -120.06723482741",Pushed,Dawn,Pushed from earlier PP
53ff2bed-b652-4ca7-817a-c7ed12bceee3,IRWIN,2023-09-08 20:07,"RVC, HY 111   MECC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5635319195118, -116.072996773505",Agriculture / farm,Treva,"Urban, no close cam views"
1590501837,PulsePoint,2023-09-08 20:42,"LFD, 4021 N MANDEVILLE CANYON RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.124937, -118.50788",Pushed,Treva,Unknown name
1590501837,PulsePoint,2023-09-08 20:42,"LFD, 4020 N MANDEVILLE CANYON RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.124874, -118.50763",,,
1590501837,PulsePoint,2023-09-08 20:42,"LFD, 4020 N MANDEVILLE CANYON RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.124937, -118.50788",,,
f82356d6-075a-4ed4-b337-561fe66bc660,IRWIN,2023-09-08 21:00,"LMU, COUGAR IC Modoc",LMU,STATE,Modoc,3.0,"41.5569373984603, -120.538330430821",,,
c87f0a9b-4610-4e5e-bc95-49123fd40034,IRWIN,2023-09-08 21:18,"RVC, INSPIRATION LAKE DR / LA PIEDRA RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6769998733642, -117.16870597421",,,
7ed86538-7b08-4885-9b5c-9a133957ac0f,IRWIN,2023-09-08 23:01,"RVC, PALM ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.725319930558, -116.227362813438",,,
2dd9e153-76c1-4796-b189-5c89720c4954,IRWIN,2023-09-08 23:32,"RVC, VERBENA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9488589427607, -116.487133876975",,,
379e70f8-866a-4a14-bc36-308ab0eafb49,IRWIN,2023-09-09 00:24,"LNU, MECHAM RD  COTATI IC Sonoma",LNU,STATE,Sonoma,2.0,"38.297283962601, -122.741333325005",,,
1590733164,PulsePoint,2023-09-09 04:58,"LAC, NB 14 AT AVENUE K ,",LAC,LOCAL,Los Angeles,1.0,"34.67492, -118.15740000000001",,,
f9216f6c-af9d-463d-b931-128b5d617a7d,IRWIN,2023-09-09 05:37,"NEU, E BENNETT RD / LAVA ROCK AV IC Nevada",NEU,STATE,Nevada,4.0,"39.2167571679948, -121.040784180379",,,
5d8cbf52-3c9b-4816-b36c-3ccdf6179015,IRWIN,2023-09-09 07:18,"TUU, SIERRA DR  EXETER IC Tulare",TUU,STATE,Tulare,5.0,"36.3554400496014, -119.041457529891",,,
1590839232,PulsePoint,2023-09-09 08:31,"LAC, NB 101 AT CHESEBRO RD ,",LAC,LOCAL,Los Angeles,1.0,"34.14323, -118.73810000000002",Nothing on cameras,Jess,
00df34ba-9e95-402a-8174-9b65154de131,IRWIN,2023-09-09 08:42,"SNF, KANE IC Madera",SNF,FEDERAL,Madera,5.0,"37.4527051150534, -119.644913745197",Nothing on cameras,Jess,
1590860397,PulsePoint,2023-09-09 09:04,"LAC, N 47TH ST E & E AVENUE S, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.55799, -118.0452",Urban,Jess,
1590868628,PulsePoint,2023-09-09 09:09,"LAC, CHANEY TRAIL & MILLARD CAMPGROUND, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.215970000000006, -118.14572999999999",Knockdowns,Jess,
{BFFF1FED-D6DA-4330-A8D8-B3E4D71D79AD},Intterra FIRIS,2023-09-09 09:18,jlblock_firis jlblock_firis,LAC,STATE,Los Angeles,1.0,"34.12700362592619, -118.5884618943039",,Jess,
{BFFF1FED-D6DA-4330-A8D8-B3E4D71D79AD},Intterra FIRIS,2023-09-09 09:18,test test test - copy fireguard jlblock_firis jlblock_firis,LAC,STATE,Los Angeles,1.0,"34.12700362592619, -118.5884618943039",,Jess,
e6f7c53c-c961-46db-922b-dab9cff0ab58,IRWIN,2023-09-09 09:27,"BEU, PRONGHORN IC Monterey",BEU,STATE,Monterey,2.0,"36.4482788745427, -121.795133975861",Fusion Center Instruction,Rawaf,"Pronghorn IC: Tight smoke column visible, unchanged for 40 mins. Monitoring... Late: ""FireDiscoveryDateTime: 2023-09-09 08:48 PDT"""
fdd25a14-c376-437f-a152-b50af619a81e,IRWIN,2023-09-09 09:39,"RVC, CORKILL RD  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9205449420088, -116.440567866515",Dirt / desert,Jess,
899b92ad-9331-4667-aef5-b02ffd53cfa7,IRWIN,2023-09-09 09:46,"SNF, DILLON IC Mariposa",SNF,FEDERAL,Mariposa,5.0,"37.4670551175523, -119.628712744153",Nothing on radio,Jess,
3274c8f8-1cc1-4d10-aeef-4e09695c66a9,IRWIN,2023-09-09 09:53,"SNF, POISON IC Fresno",SNF,FEDERAL,Fresno,5.0,"36.9465341051974, -119.086065598483",Pushed,Jess,
a138e197-d530-4531-8262-43fb7f4922e0,IRWIN,2023-09-09 09:56,"PIP, WEST IC San Benito",PIP,FEDERAL,San Benito,2.0,"36.488060918537, -121.195568888064",Fusion Center Instruction,Rawaf,"West IC: Tiny smoke plume visible... 100 x 100 spot. (PIP-WEST and BEU-PRONGHORN) ""Resources on both, with little potential for either, we can move on."""
e7cf5300-9b71-4f92-a473-eafc9cc96242,IRWIN,2023-09-09 10:44,"KRN, ROLLING IC Kern",KRN,STATE,Kern,5.0,"35.2600049630939, -118.635012357118",Nothing on cameras,Jess,
417c53cd-f602-4ba6-85b7-f2c114bdfcaf,IRWIN,2023-09-09 11:52,"KNP, Blue IC Fresno",KNP,FEDERAL,Fresno,5.0,"36.9676721310856, -118.738029542902",Nothing on cameras,Jess,
b45678ba-0bf4-4bb3-8176-4947f4071539,IRWIN,2023-09-09 12:36,"LMU, FOOTHILL RD / HWY 299 IC Lassen",LMU,STATE,Lassen,3.0,"41.0846553047704, -121.200980465287",Knockdowns,Rawaf,"30 x 20 spot. Progress stopped , fire contained."
961bcc2f-874b-4f12-854b-e50d4e665c12,IRWIN,2023-09-09 13:05,"TCU, 6-2 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.6993200837707, -120.403701895233",Nothing on cameras,Rawaf,"Multiple lighting strikes in the area, nothing visible at that location..."
0f4469cb-cdf6-4e9a-82c6-6d2f9b977963,IRWIN,2023-09-09 13:08,"MMU, SPRINGS IC Mariposa",MMU,STATE,Mariposa,5.0,"37.7059760921445, -120.295667878744",Knockdowns,Rawaf,"Smoke visible, now dissipated with units on scene."
cc5b1aee-d2de-4bad-b723-89b9cbcdfb54,IRWIN,2023-09-09 13:29,"YNP, JAN IC Madera",YNP,FEDERAL,Madera,5.0,"37.6107261419056, -119.476674735377",Nothing on cameras,Jess,
46eabb41-dbae-4fb3-a7aa-e8056bacb226,IRWIN,2023-09-09 13:34,"YNP, MARMOT IC Madera",YNP,FEDERAL,Madera,5.0,"37.595493143616, -119.432373726402",Nothing on cameras,Jess,
bbcfd4d9-3868-44f1-b471-2394e592d29c,IRWIN,2023-09-09 13:40,"BDU, BALDY MESA RD / OLIVINE RD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4774079487965, -117.451006088013",Dirt / desert,Jess,
ccc45fa5-55a6-40ff-9b88-2a356f8cd435,IRWIN,2023-09-09 13:45,"RVC, NATWAR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8686878905112, -117.259125004963",Urban,Jess,Smoke but surrounded by urban
32140d37-35f3-4419-bcef-6d6af5e14a4a,IRWIN,2023-09-09 13:51,"NEU, BUCK IC Nevada",NEU,STATE,Nevada,4.0,"39.1085681561867, -121.076333172051",Knockdowns,Rawaf,Nothing on cameras.
74521be3-98bc-41d8-a087-2df3e8195226,IRWIN,2023-09-09 13:58,"YNP, BILEDO IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.5021881236417, -119.589512741672",Nothing on cameras,Jess,
3bd37c17-5854-464a-bd48-af9a93be255b,IRWIN,2023-09-09 14:05,"UKV, TALMAGE IC Mendocino",UKV,LOCAL,Mendocino,2.0,"39.1426719929232, -123.196346498129",Nothing on cameras,Jess,
af9e57a9-8288-485f-b3ba-439a677b2fe7,IRWIN,2023-09-09 14:06,"SCU, ALAMITOS IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.1608739337116, -121.842764059012",,,
1591113949,PulsePoint,2023-09-09 14:10,"LAC, 43736 HIGBEE AVE, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.6778500000001, -118.14612499998371",Urban,Jess,
82026113-a66b-4c12-b6f5-0861ddc9b34e,IRWIN,2023-09-09 14:24,"TCU, LANCASTER IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.7846120663706, -120.750917960047",,,
14a07479-bacf-4a0b-819c-24d779261e05,IRWIN,2023-09-09 14:31,"TUU, STOKES MOUNTAIN OROSI IC Tulare",TUU,STATE,Tulare,5.0,"36.5180600554856, -119.196678572019",Agriculture / farm,Jess,
3175bf15-9c69-4613-aa87-ad5809e8717b,IRWIN,2023-09-09 14:34,"MRD, ASHBY RD / BEACHWOOD DR IC Merced",MRD,LOCAL,Merced,5.0,"37.3166260401032, -120.528238872095",Agriculture / farm,Jess,also urban
03f9d5d5-084b-45f8-9100-8a13163ff651,IRWIN,2023-09-09 14:35,"TCU, SONORA RD / FRANKENHEIMER RD IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.862844071456, -120.776561973114",Fusion Center Instruction,Rawaf,"Smoke visible, probable lighting strike... ""Hold TCU"" (waiting for more info?)"
7f6c0708-857a-47d4-9271-147b522319c3,IRWIN,2023-09-09 14:46,"SCU, G1 IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.3908379951629, -121.257512994653",Nothing on cameras,Rawaf,No good views.
c92dc75e-3ff3-4caf-90b8-2d9a0271ed8d,IRWIN,2023-09-09 14:48,"INF, SUMMIT IC Madera",INF,FEDERAL,Madera,5.0,"37.5971718667236, -119.109345973342",Nothing on cameras,Jess,
938432a1-3da5-4f65-a834-9aed8965b9d2,IRWIN,2023-09-09 15:17,"SNF, TEA IC Fresno",SNF,FEDERAL,Fresno,5.0,"36.9530051082311, -119.051012593373",Other - Enter reason,Dawn,old alert
94cd7fe2-432a-4b38-b13b-93c03212a167,IRWIN,2023-09-09 15:17,"TCU, 2-4 IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.8506100644878, -120.857498984442",Nothing on cameras,Treva,Nothing on radio
1591184703,PulsePoint,2023-09-09 15:28,"LFD, 144 N CARONDELET ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.069793, -118.27408",Urban,Dawn,
f9d9358d-28ad-4a4a-a78d-dc62016c747d,IRWIN,2023-09-09 15:52,"YNP, FISHER IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.8323361372331, -119.830779818301",Knockdowns,Treva,Lightning strike
07c684f1-2f64-4537-95df-16c7675b7fe5,IRWIN,2023-09-09 16:02,"TCU, SIX BIT RANCH RD / RED HILLS RD IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8528990940392, -120.453449920768",Knockdowns,Treva,
fda5bea5-04c0-4b9c-b811-06579dbd12f5,IRWIN,2023-09-09 16:05,"TCU, 6-5 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8268380939961, -120.421679912703",Knockdowns,Treva,
37941e49-462f-4c79-a45e-8224f55ab7cc,IRWIN,2023-09-09 16:15,"YNP, ASPEN IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.8172051371254, -119.81287981366",Knockdowns,Treva,Lightning strike
253d06a1-84a6-4f7e-bf22-4c2bd677356c,IRWIN,2023-09-09 16:17,"NEU, LOS VERJELES RD  LOMA_RICA_FD IC Yuba",NEU,STATE,Yuba,3.0,"39.367229154417, -121.37189325178",,,
8698a7be-7410-4077-9b62-da714ec5ee46,IRWIN,2023-09-09 16:17,"BEU, LONE IC San Benito",BEU,STATE,San Benito,2.0,"36.8796639436531, -121.345324952378",Fusion Center Instruction,Treva,
ddf2c86d-0531-4ef1-b71d-f12135f29162,IRWIN,2023-09-09 16:26,"YNP, ACKERSON IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.847305142936, -119.770995810309",Knockdowns,Treva,Lightning strike
a1de73c0-d363-4545-a52b-19b1c831672a,IRWIN,2023-09-09 16:27,"YNP, SUMMIT IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.8481221429418, -119.77196281056",Knockdowns,Treva,Lightning strike
1591283491,PulsePoint,2023-09-09 17:09,"LFD, 11460 W FOOTHILL BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.274536, -118.38123",Urban,Dawn,
f29038fd-3eeb-435b-bca9-e2c7979f21b5,IRWIN,2023-09-09 17:10,"STF, BUCK IC Mariposa",STF,FEDERAL,Mariposa,5.0,"37.8138381191325, -120.057845852898",,,
1591292871,PulsePoint,2023-09-09 17:15,"LAC, 11798 FOOTHILL BLVD, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.2733750000001, -118.39359499999972",Urban,Dawn,
34a824b5-3ff2-4fd4-bd39-88e952f476de,IRWIN,2023-09-09 17:29,"SNF, SUMMIT IC Madera",SNF,FEDERAL,Madera,5.0,"37.5615051603226, -119.151345676301",Knockdowns,Dawn,
43322f35-30de-4fff-a30d-30a8736d4a30,IRWIN,2023-09-09 17:35,"FKU, DORADO IC Fresno",FKU,LOCAL,Fresno,5.0,"36.203440957489, -120.211601704498",,Dawn,
0d688d33-9ec2-4867-8ba6-7a024ec52534,IRWIN,2023-09-09 17:35,"LNU, DUNCAN IC Sonoma",LNU,STATE,Sonoma,2.0,"38.4563739516033, -123.052154390237",Nothing on cameras,Treva,
9519740a-72d3-45c8-a56b-9e6605ed1b99,IRWIN,2023-09-09 17:44,"MEU, FELIZ IC Mendocino",MEU,STATE,Mendocino,2.0,"38.9722189844697, -123.139989467875",Nothing on cameras,Treva,
1ecd3d9a-3fc1-4453-9453-9f9b59b9e3f0,IRWIN,2023-09-09 17:49,"TCU, 5-8 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0441971204631, -120.326848922802",Knockdowns,Treva,"Lightning, ground resources only"
c4089551-92b6-4c93-aa8f-31082c9fb927,IRWIN,2023-09-09 17:52,"SNF, HELICOPTER CRASH IC Fresno",SNF,FEDERAL,Fresno,5.0,"36.9632881093016, -119.05012959432","Other non-veg (e.g., vehicle, trash, etc)",Dawn,
eb178e4f-9969-473e-94a1-65745671d0fa,IRWIN,2023-09-09 17:59,"MRD, BRANTLEY ST /E CHILDS AV IC Merced",MRD,LOCAL,Merced,5.0,"37.2879070420698, -120.462989858574",Dirt / desert,Dawn,
d31b0d54-0d5d-42bf-9b32-94739c557175,IRWIN,2023-09-09 18:15,"AEU, SCOTT RD  SACRAMENTO_COUNTY IC Sacramento",AEU,STATE,Sacramento,4.0,"38.5888941082366, -121.130177115264",Nothing on cameras,Treva,
02ff027b-3623-4a80-bb54-e2d9fe3151fd,IRWIN,2023-09-09 18:19,"DAG, STATION 372 DAGGETT IC San Bernardino",DAG,LOCAL,San Bernardino,6.0,"34.8647310256967, -116.885575023461","Other non-veg (e.g., vehicle, trash, etc)",Dawn,old alert
9995b362-d267-48a6-a912-3015da796433,IRWIN,2023-09-09 18:25,"STF, CRESCENT IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"37.8633381323511, -119.937845839213",Other - Enter reason,Treva,"repeat alert, lighting"
6133e567-73b4-4bce-973f-0e6ed7cda8e9,IRWIN,2023-09-09 18:40,"YNP, LONG IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.8467381429039, -119.770712810198",Other - Enter reason,Treva,"repeat alert, lighting"
1a100bf5-531d-4a51-9566-ed362a680311,IRWIN,2023-09-09 18:41,"YNP, MIDDLE IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.8573381427423, -119.786529813987",Other - Enter reason,Treva,"repeat alert, lighting"
b5488d22-24bc-492b-bb23-2514ee904ea9,IRWIN,2023-09-09 18:43,"YNP, MIDDLE IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.8577551463802, -119.736729805936",Other - Enter reason,Treva,"repeat alert, lighting"
5f64f553-6e24-461b-b843-6fa2b407ea5d,IRWIN,2023-09-09 19:09,"RRU, LOUISE ST / THEDA ST IC Riverside",RRU,STATE,Riverside,6.0,"33.7683028780389, -117.27568699984",Urban,Dawn,
0f1fd6cf-820a-4907-bd2f-b7017793fdb6,IRWIN,2023-09-09 19:19,"TCU, 2-5 IC Calaveras",TCU,STATE,Calaveras,4.0,"37.9497320911992, -120.611512957106",Nothing on cameras,Treva,
50b3097c-3dde-448e-b0a7-0b923711eed3,IRWIN,2023-09-09 19:19,"CND, Cedar Hill IC Mono",CND,FEDERAL,Mono,6.0,"38.1779882409199, -118.850012696795",,,
79da515b-07cc-41db-ad77-c760af1a4899,IRWIN,2023-09-09 19:23,"YRE, YREKA IC Siskiyou",YRE,LOCAL,Siskiyou,3.0,"41.6991012243934, -122.643623782687",Nothing on cameras,Treva,
25b5dfa0-f3ca-43c6-bed3-dd415d532564,IRWIN,2023-09-09 19:32,"STF, DUCKWALL IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"37.979672133042, -120.0748458748",,,
362c0594-be54-4de8-9ebf-2a27af0c2dea,IRWIN,2023-09-09 19:33,"TCU, 5-10 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0439031168658, -120.37559193056",Nothing on cameras,Treva,
e06d8d6a-cefe-476a-8af1-c650388d37d7,IRWIN,2023-09-09 19:39,"CND, Trench Canyon IC Mono",CND,FEDERAL,Mono,6.0,"38.1790382403545, -118.85911269844",Nothing on radio,Dawn,no cameras
ebb3a850-d52e-4e35-ac88-d12f146bd988,IRWIN,2023-09-09 19:40,"LNU, SHELTON LN / LEMEN LN IC Solano",LNU,STATE,Solano,2.0,"38.412323029478, -121.976978224255",Nothing on cameras,Treva,
ef71eb25-6611-4291-8f96-83228f2b065d,IRWIN,2023-09-09 20:20,"TCU, 5-11 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9492391072744, -120.390560921902",,,
14de3269-275d-44af-8c79-4d2c971bb8d6,IRWIN,2023-09-09 20:34,"TCU, FRENCH FLAT RD / RAWHIDE RD IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9689721046901, -120.450252933717",,,
5d066e1c-dff1-4ee1-9b1e-0b988e967055,IRWIN,2023-09-09 20:43,"AEU, SLY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7150501622454, -120.561136041",,,
68cfd29d-fef6-4e90-a512-330071221288,IRWIN,2023-09-09 21:21,"TCU, 5-13 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9059991062954, -120.350545910493",,,
b67e5408-f848-47c8-bdd1-6b613d1d2776,IRWIN,2023-09-09 21:57,"RIV, SYCAMORE CANYON BL / CENTRAL AV IC Riverside",RIV,LOCAL,Riverside,6.0,"33.9581028978778, -117.311033021071",,,
db5126e5-7bba-486f-befc-51362d5baeec,IRWIN,2023-09-09 22:00,"TCU, ALGERINE WARDS FERRY RD / LIME KILN RD IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9059991062954, -120.350545910493",,,
ce885e97-f4b0-496b-95c0-dee5206a668e,IRWIN,2023-09-09 23:03,"RRU, SAN JACINTO AV / COWIE AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7865228804549, -117.269948000294",,,
ebb549c5-5412-4e56-ae44-14888a19fcc8,IRWIN,2023-09-09 23:22,"LNU, CAPELL VALLEY CRST  CAPELL_VALLEY IC Napa",LNU,STATE,Napa,2.0,"38.4785780155766, -122.232409271033",,,
434d2ce5-4ef0-4d18-9f44-8a305403adaf,IRWIN,2023-09-09 23:41,"RVC, N PERRIS BL / CITRUS AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8083568853899, -117.226183994484",,,
fa70c9ba-c5d5-48b4-ba64-72310663eb4d,IRWIN,2023-09-10 00:07,"BDC, SUMMIT IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.3710749446526, -117.315282055722",,,
b51fdb27-a233-41e8-9c7e-3056ee7e9c2c,IRWIN,2023-09-10 00:31,"SLU, GENESEO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5955618763166, -120.562672700672",,,
aaf7b01a-8ac5-4570-a92c-7664e783ce73,IRWIN,2023-09-10 02:55,"RVC, ADAMS ST / COUNTRY CLUB DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7543249307905, -116.28637982615",,,
1591641977,PulsePoint,2023-09-10 03:02,"LAC, N SIERRA HWY & W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68943, -118.13561",,,
88eddbe6-7414-4170-8590-525f7bdf639c,IRWIN,2023-09-10 03:34,"LOL, EEL IC Humboldt",LOL,LOCAL,Humboldt,2.0,"40.6255840142703, -124.219753850677",,,
db332be8-a4c2-42f5-b3aa-1c00b6715b09,IRWIN,2023-09-10 03:35,"RVC, ADELE AV  CABA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.903046922914, -116.747468918943",,,
d0ef3694-8d15-41ba-a868-95146444e3ad,IRWIN,2023-09-10 04:06,"RVC, BONNIE LN  WILD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6294858615988, -117.283258990239",,,
aeb67a3a-1210-4a39-a2f4-c6a2840a1c32,IRWIN,2023-09-10 06:08,"TCU, 6-6 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.7809271054414, -120.205830872918",,,
24666e31-26cc-4a19-93c2-cb7cc3f64186,IRWIN,2023-09-10 07:46,"CZU, EDGEWOOD RD / CANADA RD IC San Mateo",CZU,STATE,San Mateo,2.0,"37.4638149271582, -122.298013161442",Weather,AV,
1591778784,PulsePoint,2023-09-10 08:17,"LAC, N SIERRA HWY & W AVENUE E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.76247, -118.14696000000002",Weather,AV,
da24c929-d7f4-4d8e-9737-17dfcd2d7403,IRWIN,2023-09-10 08:43,"OCF, 3RD ST / G ST IC Fresno",OCF,LOCAL,Fresno,5.0,"36.623012058352, -119.308404601179",Agriculture / farm,AV,
0074c85f-af10-448b-9475-bcae68752e25,IRWIN,2023-09-10 09:01,"BDU, DIAZ LAKE LONE_PINE_FIRE_DISTRICT IC Inyo",BDU,STATE,Inyo,6.0,"36.5608281360371, -118.052637385043",Knockdowns,Dawn,
99849812-617b-48dc-8de9-fd00525a9953,IRWIN,2023-09-10 09:34,"BTU, NOPEL AVE / FOREST RANCH WAY IC Butte",BTU,STATE,Butte,3.0,"39.876034170726, -121.678950367459",Nothing on cameras,AV,
1591836776,PulsePoint,2023-09-10 09:40,"LAC, NB 5 SO SMOKEY BEAR RD ,",LAC,FEDERAL,Los Angeles,1.0,"34.69912000000001, -118.79219999999998",No potential / nowhere to go,Dawn,
d8e5f56b-8545-490f-9e8a-b8e4ba3a8cec,IRWIN,2023-09-10 09:59,"CND, AIRPORT IC Kern",,FEDERAL,Kern,5.0,"35.1774549054587, -119.432629480843",Other - Enter reason,Dawn,old alert
3eebe11d-53c6-42ef-a8d4-97a985dfda41,IRWIN,2023-09-10 10:20,"PNF, TAMARACK IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.7472552106711, -121.055130252598",Other - Enter reason,Av,Old alert
