id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
036f4dc3-0057-4a4f-ab63-fcb8343e9cdf,IRWIN,2023-05-24 01:08,"RVC, BAIN IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0128008931244, -117.507064059138",,,
1492237171,PulsePoint,2023-05-24 01:15,"LAC, SB 14 AT AVENUE K ,",LAC,LOCAL,Los Angeles,1.0,"34.67492, -118.1579",,,
1492243363,PulsePoint,2023-05-24 01:40,"LAC, SB 14 SO AVENUE S ,",LAC,STATE,Los Angeles,1.0,"34.55469, -118.1322",,,
1492243363,PulsePoint,2023-05-24 01:40,"LAC, COURSON RANCH RD & CALIFORNIA AQUEDUCT, PALMDALE",LAC,STATE,Los Angeles,1.0,"34.53967, -118.11507",,,
1492243363,PulsePoint,2023-05-24 01:40,"LAC, COURSON RANCH RD & CALIFORNIA AQUEDUCT, PALMDALE",LAC,STATE,Los Angeles,1.0,"34.54718029901827, -118.12363422706163",,,
a65517b4-6560-4013-8241-f2f39fa17e8f,IRWIN,2023-05-24 01:55,"RVC, PERRIS BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9409859006491, -117.226303005096",,,
dbb2be06-a144-40c7-8752-18a8f83e3da3,IRWIN,2023-05-24 02:07,"HIG, GREENSPOT RD / WEAVER ST IC San Bernardino",HIG,LOCAL,San Bernardino,6.0,"34.1098019236998, -117.160821007465",,,
96139991-eaae-4411-992c-1993e9e08000,IRWIN,2023-05-24 05:07,"RVC, HALL AV  EVAL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9511848806707, -117.604462070809",,,
f7cd6b66-6255-430a-b004-ace2e5df28a7,IRWIN,2023-05-24 07:00,"HUU, SHIVLEY IC Humboldt",HUU,STATE,Humboldt,2.0,"40.446123021296, -123.993868792327",Other - Enter reason,Chesa,old alert
bacf085b-b83a-473d-ba5c-ed25b9ad7084,IRWIN,2023-05-24 09:38,"RRU, GRANITE IC Riverside",RRU,LOCAL,Riverside,6.0,"34.0206868954956, -117.480819055283",Nothing on cameras,Chesa,
23c36ae3-94d6-4e39-b3cf-3849283f5903,IRWIN,2023-05-24 09:56,"RVC, DILLON RD / DESERT CHARM RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8436929442364, -116.235526824204",Dirt / desert,Chesa,
f716c33a-d710-468f-bd75-7df96b78bc4a,IRWIN,2023-05-24 10:02,"BDC, VEG/JJ/81A IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.3477827674654, -116.522789695812",Other - Enter reason,Chesa,old alert
a7f5bdb9-b471-49cd-9f18-254842423c6e,IRWIN,2023-05-24 10:12,"MMU, RD 222   BASS_LAKE IC Madera",MMU,STATE,Madera,5.0,"37.3317571080339, -119.581986721565",No potential / nowhere to go,Chesa,
9d26a271-8c3c-4ca0-be12-ee4742df08ee,IRWIN,2023-05-24 10:55,"RVC, SEATON AV  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8301808859451, -117.261579002317",Urban,Chesa,
g18-2023-05-24T17:56:18+00:00,GOES,2023-05-24 10:56,"Partially Cloudy/Smoke, Imperial County, 92 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",Agriculture / farm,Chesa,
3235a5f7-dcb6-41b6-aa0a-725eb095412a,IRWIN,2023-05-24 11:05,"NOD, MESQUITE IC Lassen",NOD,FEDERAL,Lassen,3.0,"41.0553723591449, -120.535630354628",Other - Enter reason,Chesa,old alert
g18-2023-05-24T18:06:18+00:00,GOES,2023-05-24 11:06,"Partially Cloudy/Smoke, Los Angeles County, 124 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Chesa,
g18-2023-05-24T18:06:18+00:00,GOES,2023-05-24 11:06,"Processed, Los Angeles County, 43 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Chesa,
g18-2023-05-24T18:11:18+00:00,GOES,2023-05-24 11:11,"Partially Cloudy/Smoke, Los Angeles County, 70 MW",LAC,LOCAL,Los Angeles,1.0,"34.6226, -117.9348",Dirt / desert,Chesa,
g18-2023-05-24T18:16:18+00:00,GOES,2023-05-24 11:16,"Processed, Kern County, 357 MW",KRN,LOCAL,Kern,5.0,"34.8247, -118.5178",Solar farm,Chesa,
334b42f8-8bf4-4b3b-acb5-f5d780811fb8,IRWIN,2023-05-24 11:20,"RIO, MUDGETT BRIDGE HWY 101 RIO_DELL IC Humboldt",RIO,LOCAL,Humboldt,2.0,"40.5089640149722, -124.119220819343",Nothing on cameras,Chesa,
g18-2023-05-24T18:26:18+00:00,GOES,2023-05-24 11:26,"Processed, San Luis Obispo County, 92 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,Chesa,
3d093dc1-7e7e-47fe-bf72-f5546fccae28,IRWIN,2023-05-24 11:28,"SHU, OLD IC Shasta",SHU,STATE,Shasta,3.0,"40.7141722073534, -122.016346537719",Knockdowns,Chesa,
0f491b87-2ece-4a46-8b42-bff5eda29d86,IRWIN,2023-05-24 11:47,"HUU, PECWAN IC Humboldt",HUU,STATE,Humboldt,2.0,"41.2769050792873, -123.966914912325",,,
54286f09-bb73-4067-8aeb-0c05c40cc932,IRWIN,2023-05-24 11:58,"SCU, Santa Teresa County Park IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.2130605421963, -121.786401956181",,,
21064118-3b54-49e2-a901-43ab628281b1,IRWIN,2023-05-24 12:14,"TCU, CAMANCHE PKWY S WALLACE IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2022100865775, -120.975962044313",Knockdowns,Dawn,
9d4f8c16-812e-429e-ae1a-37daac8d6ffd,IRWIN,2023-05-24 12:53,"CDD, STODDARD IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.7397550009355, -117.065012043825",Other - Enter reason,Dawn,"Didn't model, no cameras, no nearby weather, desert"
e913fe87-2020-4d74-9e0a-88184152c4db,IRWIN,2023-05-24 13:04,"RVC, MIRAMAR DR / DOLPHIN DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5342439234081, -115.934967746694",Fusion Center Instruction,Dawn,desert
6c720a9f-e61c-4f62-97ae-6a6d7eb3851c,IRWIN,2023-05-24 13:29,"SCU, MASTEN IC Santa Clara",SCU,LOCAL,Santa Clara,2.0,"37.0594329429797, -121.584378008509",No potential / nowhere to go,Dawn,
g18-2023-05-24T20:31:18+00:00,GOES,2023-05-24 13:31,"Medium Probability, San Diego County, 110 MW",CNF,FEDERAL,San Diego,6.0,"32.8817, -116.4423",Prescribed fire,Dawn,
1492659921,PulsePoint,2023-05-24 13:31,"LAC, N DIVISION ST & E AVENUE J-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68184, -118.13030999999998",Urban,Dawn,
1492717438,PulsePoint,2023-05-24 14:37,"LAC, 44107 YUCCA AVE, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.684980000020005, -118.1328799997379",Urban,Dawn,
g18-2023-05-24T21:51:18+00:00,GOES,2023-05-24 14:51,"Partially Cloudy/Smoke, San Luis Obispo County, 49 MW",CND,FEDERAL,San Luis Obispo,1.0,"35.2767, -119.8676",Other - Enter reason,Dawn,Alleghany IC
7075c787-3121-440d-948d-c23d736c5fbd,IRWIN,2023-05-24 14:55,"CDD, WEAVER IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.1095149236957, -117.160312007354",Nothing on cameras,Dawn,
98fded1f-a011-4aa3-aebf-3bd4f476c344,IRWIN,2023-05-24 15:12,"TCU, HAWVER IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2566151151567, -120.65479900015",Nothing on radio,Dawn,
{438ECD9F-D51D-4ED7-937B-3C4B09E7A880},Intterra FIRIS,2023-05-24 15:19,No additional information Stoddard_052420232116Z DPS,CDD,FEDERAL,San Bernardino,6.0,"34.73867254976, -117.06341488120853",Other - Enter reason,Dawn,
{44A67B45-8556-4C29-9B5B-146FEF1A94D1},Intterra FIRIS,2023-05-24 15:22,Stoddard_052420232116Z PERIM,BDC,LOCAL,San Bernardino,6.0,"34.734877330432134, -117.3461529343311",Other - Enter reason,Dawn,flown by plane
{6E50A96B-481D-44F0-9E2C-5455FBD835E7},Intterra FIRIS,2023-05-24 15:22,Stoddard_052420232116Z PERIM,CDD,FEDERAL,San Bernardino,6.0,"34.73884873196578, -117.06367991353594",Other - Enter reason,Dawn,flown by plane
8470aed4-6754-4f50-8c58-66992e328299,IRWIN,2023-05-24 15:26,"CND, ALLEGHANY IC San Luis Obispo",CND,FEDERAL,San Luis Obispo,1.0,"35.2783378888725, -119.866401560211",Pushed,Dawn,
{BDD8DE9B-6C3E-4D0D-B9C0-F8FFC3D69877},Intterra FIRIS,2023-05-24 15:41,test test jlblock_firis jlblock_firis,RVC,LOCAL,Riverside,6.0,"33.81286275879806, -117.0482613162204",Other - Enter reason,Dawn,test
f301be7b-c2fc-4b49-af8e-39c5e8081436,IRWIN,2023-05-24 16:01,"BDU, MELTON TRL  TWENTYNINE_PALMS_AREA IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.1144269695089, -116.357635867515",Knockdowns,Dawn,
ace257a5-e194-4f24-87d8-fe8edacd9a31,IRWIN,2023-05-24 16:08,"TUU, F1 IC Tulare",TUU,STATE,Tulare,5.0,"36.5733570582132, -119.237623584432",Knockdowns,Dawn,
78002d38-7ab6-4adc-ab26-9cd5c866f012,IRWIN,2023-05-24 16:33,"MDF, JESS IC Modoc",MDF,FEDERAL,Modoc,3.0,"41.196505386993, -120.340813344085",Fusion Center Instruction,Dawn,"old alert, Manager monitoring"
59a993e6-6b90-49d8-8679-fa23d4d8ccd9,IRWIN,2023-05-24 17:04,"SQF, BAILY IC Fresno",SQF,FEDERAL,Fresno,5.0,"36.8666050941268, -119.133312597825",,,
e9de89b8-49aa-4204-881c-624905c110d4,IRWIN,2023-05-24 17:05,"CNF, STONERIDGE IC San Diego",CNF,FEDERAL,San Diego,6.0,"33.3549548612572, -116.693128866815",,,
118082a0-c099-4cd1-88d9-57f3cd116563,IRWIN,2023-05-24 17:05,"SQF, BAILY 2 IC Fresno",SQF,FEDERAL,Fresno,5.0,"36.8666050941268, -119.133312597825",,,
df18c665-b4b9-48ed-b872-aba2018cc87d,IRWIN,2023-05-24 17:26,"QUI, 2023 PNF ABCD MISC IC Plumas",QUI,LOCAL,Plumas,3.0,"39.9372274351448, -120.943902160776",,,
0ead143b-c347-4f6c-8cc8-2fe70703f002,IRWIN,2023-05-24 17:26,"QUI, 2023 PNF ABCD MISC IC Plumas",QUI,LOCAL,Plumas,3.0,"39.9372274351448, -120.943902160776",,,
c4e757f7-a983-467b-a27c-3423422205e2,IRWIN,2023-05-24 17:29,"RVC, JAGUAR WY  TEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.4659128522941, -117.10424494671",,,
598223cf-2239-493c-a794-6cf69d49631f,IRWIN,2023-05-24 17:47,"RRU, DAVIS RD /W CONTOUR RD IC Riverside",RRU,STATE,Riverside,6.0,"33.8711488984068, -117.122060981501",,,
bcb327ca-71e1-44c6-aa59-edcaa984e4bd,IRWIN,2023-05-24 17:58,"RVC, GILMAN SPRINGS RD / ALESSANDRO BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9195119050091, -117.103776982206",,,
34ae0126-e328-4b3d-9737-7a9dd0619cef,IRWIN,2023-05-24 18:11,"MMU, DOGTOWN RD / TIMBRUSH FUELBREAK IC Mariposa",MMU,STATE,Mariposa,5.0,"37.6945331044417, -120.109952847659",,,
409a44e4-8c34-49e7-9007-b43df0d9d215,IRWIN,2023-05-24 18:16,"MRD, MARIANA RD  DELHI IC Merced",MRD,LOCAL,Merced,5.0,"37.3925200297202, -120.772570919102",,,
2b3d467c-8278-4278-b343-6093591874bd,IRWIN,2023-05-24 18:52,"MDC, BONADELLE IC Madera",MDC,LOCAL,Madera,5.0,"36.9375340479916, -119.907736731716",,,
1493031867,PulsePoint,2023-05-24 21:17,"LAC, W AVENUE K & N SIERRA HWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67499, -118.13288",,,
6a67e67d-625f-4af6-a8b1-7016284be152,IRWIN,2023-05-24 21:20,"TCU, BIGFOOT IC Calaveras",TCU,STATE,Calaveras,4.0,"38.3064081485818, -120.263981943762",,,
eda94ec5-db22-4999-8c87-f1698583bb07,IRWIN,2023-05-24 21:58,"BEU, OMEGA IC San Benito",BEU,STATE,San Benito,2.0,"36.6072529503866, -120.885728852235",,,
c0d5ad5f-e56a-44d2-84d7-71c0e90b9073,IRWIN,2023-05-24 22:25,"SHU, POWER LINE RD  CENTERVILLE IC Shasta",SHU,STATE,Shasta,3.0,"40.5478621603362, -122.427535576295",,,
1493080617,PulsePoint,2023-05-24 22:59,"LFD, 468 W CASANOVA ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.073187, -118.22996",,,
f391d529-14f9-4d0b-87ef-c5212057b39c,IRWIN,2023-05-24 23:50,"RVC, DALE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5839089221179, -116.07026077459",,,
70de995c-c9e5-4e7c-b023-27ec6f8b6c19,IRWIN,2023-05-25 00:46,"SHU, POWER 2 IC Shasta",SHU,STATE,Shasta,3.0,"40.5559651599253, -122.439561579285",,,
e37b8ab5-1274-4ffc-8532-12ddf7f77bc9,IRWIN,2023-05-25 01:05,"RVC, SANDPIPER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9559629434785, -116.48927287792",,,
a32a2104-3ad4-46b7-8454-c3a3ef7cc3f1,IRWIN,2023-05-25 01:33,"FKU, FOREST IC Fresno",FKU,STATE,Fresno,5.0,"36.1250919398452, -120.365824721187",,,
55e1e8c8-6208-474e-bcaa-5f87eea55295,IRWIN,2023-05-25 02:24,"RVC, WASHINGTON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7578839303282, -116.302552829287",,,
g18-2023-05-25T10:00:22+00:00,GOES,2023-05-25 03:00,"Processed, San Diego County, 29 MW",SDF,LOCAL,San Diego,6.0,"33.106, -116.1825",,,
879290df-e828-4943-84b8-27b20fafddc4,IRWIN,2023-05-25 08:48,"RVC, SANDIA  / MANDARINA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6783599225907, -116.270492817397",,,
712b69bf-e2b3-46b9-9ce2-2b91d065184e,IRWIN,2023-05-25 10:16,"FKU, KINLEY IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7647520514688, -119.614642665966",,,
g18-2023-05-25T17:56:19+00:00,GOES,2023-05-25 10:56,"Partially Cloudy/Smoke, Imperial County, 61 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",,,
g18-2023-05-25T18:06:19+00:00,GOES,2023-05-25 11:06,"Partially Cloudy/Smoke, Los Angeles County, 132 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",,,
g18-2023-05-25T18:06:19+00:00,GOES,2023-05-25 11:06,"Processed, Los Angeles County, 35 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",,,
01065056-3fac-4d38-aabd-9f92939a15a3,IRWIN,2023-05-25 11:09,"RVC, PERRIS BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8887408946459, -117.226237000897",,,
g18-2023-05-25T18:11:19+00:00,GOES,2023-05-25 11:11,"Partially Cloudy/Smoke, Los Angeles County, 69 MW",LAC,LOCAL,Los Angeles,1.0,"34.6226, -117.9348",,,
g18-2023-05-25T18:16:19+00:00,GOES,2023-05-25 11:16,"Processed, Kern County, 334 MW",KRN,LOCAL,Kern,5.0,"34.8247, -118.5178",,,
g18-2023-05-25T18:26:19+00:00,GOES,2023-05-25 11:26,"Partially Cloudy/Smoke, San Luis Obispo County, 113 MW",SLU,STATE,San Luis Obispo,1.0,"35.3702, -120.0637",,,
bcae59b3-c0dd-4a9d-b1e0-c1345b36f464,IRWIN,2023-05-25 11:45,"TGU, OVERO IC Tehama",TGU,STATE,Tehama,3.0,"40.3467801536192, -122.328683532525",,,
1493519388,PulsePoint,2023-05-25 12:44,"LAC, S LA BREA AVE & DON LORENZO DR, BALDWIN HILLS",LAC,LOCAL,Los Angeles,1.0,"34.00079, -118.35891000000001",,,
d41d7512-7d7e-46e0-a254-8d32e453f3ad,IRWIN,2023-05-25 12:51,"CND, CROOKED IC Mono",CND,FEDERAL,Mono,6.0,"37.5749721921716, -118.719795605976",,,
c999cd3d-0e77-481d-84c2-1d8083675ffc,IRWIN,2023-05-25 13:03,"MEU, JDSF_RD 200  / JDSF_RD 1000 IC Mendocino",MEU,STATE,Mendocino,2.0,"39.4063689823981, -123.574711587847",,,
8e970280-6cc9-4fcb-a06e-e4a8347eb9ba,IRWIN,2023-05-25 13:11,"CRZ, BEACH IC Santa Cruz",CRZ,LOCAL,Santa Cruz,2.0,"36.8898189149757, -121.773219019018",,,
819160cd-36a1-4b6b-a79a-36485e4b8f74,IRWIN,2023-05-25 13:19,"SHU, KINGSBURY MHP HAYFORK IC Trinity",SHU,STATE,Trinity,3.0,"40.5410930969794, -123.174644686971",,,
g18-2023-05-25T20:36:19+00:00,GOES,2023-05-25 13:36,"Processed, Monterey County, 45 MW",BOB,FEDERAL,Monterey,2.0,"35.7975, -120.8127",,,
432b7a46-c953-4b4e-8c8e-58d50262fe2d,IRWIN,2023-05-25 13:58,"MDC, HWY 145  E/ RD 38 IC Madera",MDC,LOCAL,Madera,5.0,"37.0100090578808, -119.863974732401",,,
ce1e0631-8328-4a8b-b027-fe8165027909,IRWIN,2023-05-25 14:02,"TCU, MAIN ST  COPPEROPOLIS IC Calaveras",TCU,STATE,Calaveras,4.0,"37.9773910917552, -120.637562964458",,,
914c5aeb-3d72-4f0a-8021-9cbbb90282a5,IRWIN,2023-05-25 14:04,"FKU, AMERICAN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6634790340592, -119.727345673679",,,
44258aeb-2f4d-41b4-88de-a745e4a96117,IRWIN,2023-05-25 14:35,"SDU, SHASTA IC San Diego",SDU,STATE,San Diego,6.0,"32.6535677943842, -116.351158755596",,,
1464f4b6-86f1-4591-9558-06c205153345,IRWIN,2023-05-25 14:43,"LMU, BUG STATION - ALTURAS ALTURAS_AREA IC Modoc",LMU,STATE,Modoc,3.0,"41.5257774016862, -120.47303841545",,,
d5655a23-06b1-4f10-af3a-52bc8e5bc608,IRWIN,2023-05-25 14:59,"RVC, PONY TRACKS CT  WINC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6937538790364, -117.100658963765",,,
7f53fc51-5af9-49a8-8b1d-f2f8334cd975,IRWIN,2023-05-25 15:06,"SDU, MANZANITA IC San Diego",SDU,STATE,San Diego,6.0,"32.6680607994085, -116.286771745277",,,
690e564b-daf4-406e-ab7a-52ae3489aceb,IRWIN,2023-05-25 15:18,"ARF, MARGARET LN  ARCATA_STN IC Humboldt",ARF,LOCAL,Humboldt,2.0,"40.8581200434584, -124.059956862258",,,
8ea5b294-41dc-4687-9ad5-121df91f97bc,IRWIN,2023-05-25 15:26,"RVC, MORGAN PARK PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8373768892495, -117.216896995188",,,
b2aeda25-c3f1-4144-a3a7-f4af3e0ee19b,IRWIN,2023-05-25 15:34,"BDU, PARADISE AV  MORONGO IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.0460479488068, -116.583303901694",,,
g18-2023-05-25T22:46:19+00:00,GOES,2023-05-25 15:46,"Processed, Monterey County, 47 MW",BOB,FEDERAL,Monterey,2.0,"35.8496, -120.7511",,,
g18-2023-05-25T22:48:26+00:00,GOES,2023-05-25 15:48,"Partially Cloudy/Smoke, Inyo County, 42 MW",CDD,FEDERAL,Inyo,6.0,"36.4525, -117.8062",,,
5c2f1ceb-6d11-4326-b77d-a965b75f6927,IRWIN,2023-05-25 15:54,"RVC, YUCCA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.757236930782, -116.292866827525",,,
c7b99c39-2d28-4f87-8a3a-1c9031101676,IRWIN,2023-05-25 16:24,"MEU, CHINQUAPIN DR  WILLITS IC Mendocino",MEU,STATE,Mendocino,2.0,"39.3755200038985, -123.277200540502",,,
373338b1-c34c-4820-8a66-97fc5742633a,IRWIN,2023-05-25 16:54,"NEU, EB I80 AND ROCK SPRINGS RD PENRYN_FD IC Placer",NEU,STATE,Placer,4.0,"38.8449871279928, -121.155107150978",,,
582e2e05-464e-4fd0-85b0-c74600497942,IRWIN,2023-05-25 17:27,"SNF, DAVIS IC Fresno",SNF,FEDERAL,Fresno,5.0,"36.8884550955472, -119.143929601885",Other - Enter reason,Daniel,old
f259a652-9524-4f7f-84f1-b9b868cf8165,IRWIN,2023-05-25 17:55,"FKU, OLA IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7877310558367, -119.583038663236",Agriculture / farm,Daniel,
15abdee7-2ade-4d0c-a042-5dcd41ecfa42,IRWIN,2023-05-25 18:01,"ORO, FOURTH IC Butte",ORO,LOCAL,Butte,3.0,"39.5093241506376, -121.565055300506",Urban,Daniel,
91e5c1aa-aabb-4fbb-b1e1-5131d9b65955,IRWIN,2023-05-25 18:08,"RVC, VIA LAS PALMAS  / RAMON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8340649354883, -116.373423847805",Agriculture / farm,Daniel,
e1642694-e544-4efc-bca3-38d2bf19c79f,IRWIN,2023-05-25 18:28,"FKU, AMERICAN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6635040342659, -119.724320673191",Agriculture / farm,Daniel,
1493834507,PulsePoint,2023-05-25 18:54,"LFD, 500 N BUENA VISTA DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.076003, -118.23071",Urban,Daniel,Helicoper
fc64ebe0-6704-48df-871f-1830ac709e7f,IRWIN,2023-05-25 19:30,"BOB, CAMP ROBERTS RANGE N18 BOB IC San Luis Obispo",BOB,FEDERAL,San Luis Obispo,1.0,"35.7810218767946, -120.832148760753",Fusion Center Instruction,Daniel,
fcd40b9f-6aa0-4737-a379-42398fdec218,IRWIN,2023-05-25 19:46,"SCU, ORESTIMBA IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.3188279994078, -121.107638963364",Nothing on cameras,Daniel,
1493915374,PulsePoint,2023-05-25 20:04,"LAC, 8516 PEARBLOSSOM HWY, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.521090002292, -117.97796",Dirt / desert,Daniel,
1493915374,PulsePoint,2023-05-25 20:04,"LAC, 8516 PEARBLOSSOM HWY, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.521090002292, -117.97796",Dirt / desert,Daniel,
1493915374,PulsePoint,2023-05-25 20:04,"LAC, 8516 PEARBLOSSOM HWY, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.521090002292, -117.97796",Dirt / desert,Daniel,
b0beed4a-9bbe-4b00-a6a4-1314e69b31fc,IRWIN,2023-05-25 21:15,"RRU, LOUISE ST / THEDA ST IC Riverside",RRU,STATE,Riverside,6.0,"33.7683028780389, -117.27568699984",,,
26471558-fec7-4cd6-a571-7f979fa55f20,IRWIN,2023-05-25 22:03,"HUU, EXIT IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1354610154456, -123.807550721254",,,
aade7d13-432b-4bdb-95ce-a883d3af32d6,IRWIN,2023-05-25 22:20,"RVC, YOUNG IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7977658979999, -116.975708950313",,,
e78c2da8-9ca6-4a83-a50c-c339c12044e2,IRWIN,2023-05-25 22:25,"ATW, GARDEN DR  ATWATER_CITY IC Merced",ATW,LOCAL,Merced,5.0,"37.3548310397908, -120.582006884839",,,
1494024654,PulsePoint,2023-05-25 23:01,"LAC, E AVENUE J & N DIVISION ST, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68943, -118.13038999999999",,,
76eaa094-f47d-43ed-8d00-dff49d7bd9e3,IRWIN,2023-05-25 23:47,"SHU, BENSON IC Shasta",SHU,STATE,Shasta,3.0,"40.6234221591459, -122.507880599382",,,
7adc874f-f4ad-4e50-a60a-4fc5f74a6e12,IRWIN,2023-05-26 00:10,"RVC, CACTUS AV / NASON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9101008990372, -117.191509996615",,,
a91eca60-c88d-4d22-8409-920825ac655e,IRWIN,2023-05-26 01:17,"RVC, HEACOCK ST / GREGORY LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9520969009392, -117.243954009034",,,
48d8a73e-a9ca-4d06-8216-b8ff2efa475b,IRWIN,2023-05-26 08:24,"AEU, NORTH SHINGLE RD / PONDEROSA RD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.663986129191, -120.938322094417",Nothing on radio,Rawaf,"Also, no views available. Looks suburban."
g16-2023-05-26T17:21:17+00:00,GOES,2023-05-26 10:21,"Processed, Kings County, 125 MW",KCF,LOCAL,Kings,5.0,"35.9602, -120.0994",Prescribed fire,Rawaf,
1494352877,PulsePoint,2023-05-26 10:43,"LAC, NB 5 AT TEM",LAC,FEDERAL,Los Angeles,1.0,"34.56977, -118.6878","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,
g18-2023-05-26T18:06:19+00:00,GOES,2023-05-26 11:06,"Partially Cloudy/Smoke, Los Angeles County, 122 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Rawaf,
g18-2023-05-26T18:06:19+00:00,GOES,2023-05-26 11:06,"Partially Cloudy/Smoke, Los Angeles County, 38 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Rawaf,
g18-2023-05-26T18:11:19+00:00,GOES,2023-05-26 11:11,"Partially Cloudy/Smoke, Los Angeles County, 50 MW",LAC,LOCAL,Los Angeles,1.0,"34.6226, -117.9348",Solar farm,Rawaf,
g18-2023-05-26T18:16:19+00:00,GOES,2023-05-26 11:16,"Processed, Kern County, 266 MW",KRN,LOCAL,Kern,5.0,"34.8247, -118.5178",Solar farm,Rawaf,
g18-2023-05-26T18:26:19+00:00,GOES,2023-05-26 11:26,"Partially Cloudy/Smoke, San Luis Obispo County, 157 MW",SLU,STATE,San Luis Obispo,1.0,"35.3702, -120.0637",Solar farm,Rawaf,
8d768a31-aa67-470c-bb33-ea6f2f6fb1cb,IRWIN,2023-05-26 11:42,"RVC, CASE RD / MURRIETA RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7640678813775, -117.206271987543",Fusion Center Instruction,Rawaf,Sounds Like fire contained.  We can skip.
bbd5cdf7-eda8-416d-8d61-67aa589ba8b0,IRWIN,2023-05-26 11:51,"MRD, NEES IC Merced",MRD,LOCAL,Merced,5.0,"36.8670199810951, -120.785247863866",Agriculture / farm,Rawaf,
a72e99c5-d9fa-407b-8894-6737171adee9,IRWIN,2023-05-26 11:56,"BDU, BRAWLEY RD  HESPERIA_AREA IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4248189434277, -117.441628081963",Dirt / desert,Rawaf,"No views available, clouds."
e44a2e48-f034-4837-9e48-17ca28407f3d,IRWIN,2023-05-26 12:06,"FKU, SHIELDS IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7779149773061, -120.721110844335",Agriculture / farm,crawl,same as MRD Nees
c13d801a-7aef-4882-85ef-1de66e355640,IRWIN,2023-05-26 12:14,"MMU, NARCISCO WY  DON_PEDRO IC Mariposa",MMU,STATE,Mariposa,5.0,"37.7144790907539, -120.325749884521",Knockdowns,crawl,
372c91e6-15e3-4a1a-a8e6-df09f16c58b8,IRWIN,2023-05-26 13:15,"KRN, GOLF IC Kern",KRN,LOCAL,Kern,5.0,"35.2579549202419, -119.326395470903",Pushed,crawl,Golf IC
