id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1624531468,PulsePoint,2023-10-16 11:26,"LAC, 710 FWY & E IMPERIAL HWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",Other - Enter reason,Rawaf,Repeat 11:14 LAC
6812cd50-2b58-4f18-9f32-6027398cc687,IRWIN,2023-10-16 11:44,"SQF, MIRACLE IC Kern",SQF,FEDERAL,Kern,5.0,"35.5944840047355, -118.529371370553",Knockdowns,Rawaf,
1624551720,PulsePoint,2023-10-16 11:51,"LAC, S ATLANTIC BLVD & DISTRICT BLVD, VERNON",LAC,LOCAL,Los Angeles,1.0,"33.99365, -118.18287000000001",Urban,Rawaf,
1624595568,PulsePoint,2023-10-16 12:51,"LFD, 2104 N PASADENA AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.074753, -118.21976",Urban,Rawaf,
g18-2023-10-16T19:51:17+00:00,GOES,2023-10-16 12:51,"Partially Cloudy/Smoke, Imperial County, 71 MW",BRW,LOCAL,Imperial,6.0,"32.9347, -115.6195",Agriculture / farm,Rawaf,No views.
1624595568,PulsePoint,2023-10-16 12:51,"LFD, 421 W AV 26 AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.074753, -118.21976",Urban,Rawaf,
1624595568,PulsePoint,2023-10-16 12:51,"LFD, 421 W AV 26 AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.082418, -118.22077",Other - Enter reason,Rawaf,Repeat 12:51 LFD
g16-2023-10-16T20:11:17+00:00,GOES,2023-10-16 13:11,"Processed, Imperial County, 67 MW",,LOCAL,Imperial,6.0,"32.8395, -115.7362",Agriculture / farm,Rawaf,No views.
27091b62-e34a-4f7b-ac4b-2f92d7c12809,IRWIN,2023-10-16 13:28,"SQF, ADITS IC Kern",SQF,FEDERAL,Kern,5.0,"35.576602001389, -118.5528893728",Other - Enter reason,Rawaf,Repeat 11:44 SQF
8d00939f-0d9b-487b-8942-94ee7781e95d,IRWIN,2023-10-16 13:43,"RVC, POLK ST  THER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5601139150891, -116.147294786425",Dirt / desert,Rawaf,"No smoke visible, desert/ag. Possibly a knockdown with units on scene."
ec2b95d5-fc90-4ccb-9d12-0ec5f26d60f2,IRWIN,2023-10-16 13:58,"KRN, TAYLOR IC Kern",KRN,STATE,Kern,5.0,"34.8700049071381, -118.880012362654",Nothing on cameras,Rawaf,Radio reporting fire is out. 
42e0698b-39b7-4596-b703-470bdd8b77bd,IRWIN,2023-10-16 14:11,"REE, N HEMLOCK AVE /E CYPRESS AVE IC Fresno",REE,LOCAL,Fresno,5.0,"36.6077450483249, -119.435304620376",Urban,Rawaf,"No views, urban/ag."
97b3ff8b-8d03-427d-b4d8-76e28b52faab,IRWIN,2023-10-16 14:13,"RVC, HY 111  / INDIAN TRAIL RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7451139226033, -116.415781848257",Fusion Center Instruction,Rawaf,"""AVL shows unit at given alert location. Not hearing anything.  Not seeing anything.  We will skip."""
c8984d95-792c-4497-9a9e-9e8aa9ce6f39,IRWIN,2023-10-16 14:26,"CZU, BONNY 2 IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0366599013366, -122.151967092169",Knockdowns,Chesa,
7340fe02-f354-4c4e-a5cf-80ce27eeaeab,IRWIN,2023-10-16 15:03,"TUU, SYCAMORE DR / HWY 198 IC Tulare",TUU,STATE,Tulare,5.0,"36.4646380727552, -118.857331510466",,,
5ea19196-dfd3-4403-ad33-c7fa37175352,IRWIN,2023-10-16 15:05,"KNP, Sycamore IC Tulare",KNP,FEDERAL,Tulare,5.0,"36.4869494760754, -118.841123610047",Pushed,AV ,SYCAMORE IC 
87ba16c8-66c4-42cb-8a93-bfc8ea5eac38,IRWIN,2023-10-16 15:19,"CZU, WURR IC San Mateo",CZU,STATE,San Mateo,2.0,"37.2767939122113, -122.287216138876",Pushed,Chesa,Wurr IC
1624741481,PulsePoint,2023-10-16 15:42,"LAC, CHALLENGER WAY & E AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.6894, -118.1125",Urban,AV ,
1624741481,PulsePoint,2023-10-16 15:42,"LAC, N 7TH ST E & E AVENUE J-11, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.679410000000004, -118.1168",Urban,,
1624744980,PulsePoint,2023-10-16 15:45,"LAC, CLARA ST & LOS ANGELES RIVER, CUDAHY",LAC,LOCAL,Los Angeles,1.0,"33.96395, -118.17161999999999",Urban,,
e91f7941-1001-4db5-976e-b3dfd3570d53,IRWIN,2023-10-16 15:58,"KNP, Sycamore IC Tulare",KNP,FEDERAL,Tulare,5.0,"36.4911160763093, -118.843901510934",Other - Enter reason,AV ,Its the sycamore fire 
a2bb1028-f3e3-46b5-bc42-a8498ab5ccb0,IRWIN,2023-10-16 16:23,"NEU, BREWER IC Placer",NEU,LOCAL,Placer,4.0,"38.8911511090289, -121.45177320299",,,
b7513114-708f-4aea-8eaf-beae0d766482,IRWIN,2023-10-16 16:50,"CND, HOVEY IC Kern",CND,FEDERAL,Kern,5.0,"35.1075548962941, -119.465510479831",Other - Enter reason,AV ,Old 
734a45c5-a341-4c36-9ebb-574de16dc2c4,IRWIN,2023-10-16 16:50,"RRU, CLARK ST  MEAD IC Riverside",RRU,STATE,Riverside,6.0,"33.825107883919, -117.287619006398",Urban,AV ,
d5e86668-a7af-4471-b0d2-7221b080fecd,IRWIN,2023-10-16 17:01,"ENF, VANDENBBURG IC El Dorado",ENF,FEDERAL,El Dorado,4.0,"38.7033421694491, -120.45284102227",,,
9cf2b248-3bae-42d2-bbe5-e25d4e38c05c,IRWIN,2023-10-16 17:05,"RVC, HY 74  E/ WINCHESTER RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7390878856305, -117.076451963141",Urban,AV ,
b9fbdad8-b12d-4284-8638-68f2cc5b2a0f,IRWIN,2023-10-16 18:31,"TGU, STAGECOACH IC Tehama",TGU,STATE,Tehama,3.0,"40.001128116832, -122.459292503808",,,
c17d83f5-8e64-4f10-8268-ee0175ac40d9,IRWIN,2023-10-16 20:02,"RVC, MERIDIAN ST / HY 74  E IC Riverside",RVC,LOCAL,Riverside,6.0,"33.747695894783, -116.928192938107",,,
1624957557,PulsePoint,2023-10-16 20:23,"LAC, 16205 GARO ST, HACIENDA HEIGHTS",LAC,LOCAL,Los Angeles,1.0,"34.002900000631236, -117.95340499958147",,,
1625017978,PulsePoint,2023-10-16 22:29,"LAC, N 20TH ST E & E AVENUE S, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.55838, -118.09406999999999",,,
1625032591,PulsePoint,2023-10-16 23:10,"LAC, 2545 E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70434000057438, -118.08406500004534",,,
30638aed-a187-4fe7-b4e0-3fa76806db61,IRWIN,2023-10-17 00:26,"TUU, SENTINEL DR / AVENUE 364 IC Tulare",TUU,STATE,Tulare,5.0,"36.4500940544905, -119.110311550851",,,
12f2803a-d3d5-4efb-b24c-ffe0b66aae10,IRWIN,2023-10-17 00:58,"RVC, SANTO DR  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7792318969946, -116.954812945219",,,
033c24a9-08b8-4b7e-a25f-45ca4030cc1b,IRWIN,2023-10-17 01:20,"TCU, BALD MOUNTAIN RD  WEST_POINT IC Calaveras",TCU,STATE,Calaveras,4.0,"38.4149301454964, -120.434702984137",,,
b44b26ca-73b3-4fee-9cc7-0ac6a6412c3a,IRWIN,2023-10-17 02:12,"RVC, W LAKESHORE DR / NEBRASKA ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6832688634051, -117.363665008269",,,
28a5b8b0-6253-4d22-b0e7-94711f5c976d,IRWIN,2023-10-17 07:17,"RVC, WASHINGTON ST  PDES IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7414319282921, -116.303932828239",,,
60d45104-8517-434d-b68b-3461a9a579ed,IRWIN,2023-10-17 08:53,"SHU, HWY 299  E BURNEY IC Shasta",SHU,STATE,Shasta,3.0,"40.8922642517489, -121.650794507311",,,
1625304382,PulsePoint,2023-10-17 09:35,"LFD, 750 SB 5 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.226082, -118.37568",,,
1625374041,PulsePoint,2023-10-17 10:47,"LAC, WB 60 EO RESERVOIR ST--AA-ES CHO65 ,",LAC,LOCAL,Los Angeles,1.0,"34.02518, -117.73080000000002",Urban,AV,
90e74c8b-c494-4a38-96ed-b95e54dd77fa,IRWIN,2023-10-17 11:19,"TGU, RIDGE IC Tehama",TGU,STATE,Tehama,3.0,"40.1405141375733, -122.334942504405",Pushed,Dawn,
05fd6ffe-ea89-403c-b331-d06aa455fc8b,IRWIN,2023-10-17 11:45,"NEU, WOLF IC Nevada",NEU,STATE,Nevada,4.0,"39.1055541614271, -121.005665160554",Knockdowns,Dawn,
19f2c730-f610-483b-a82a-b6204a313a00,IRWIN,2023-10-17 12:00,"TCU, DAWSON IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.648412072806, -120.492191903527",Unable to locate (UTL),Dawn,
a470f7f1-3dd5-4640-a658-5ae6a62539f5,IRWIN,2023-10-17 12:14,"MCF, W CARMEL VALLEY RD  CARMEL_VALLEY IC Monterey",MCF,LOCAL,Monterey,2.0,"36.4893398818079, -121.741546971967",Knockdowns,Dawn,
94f5d159-99b9-4e1d-89e8-4bae2658bbbd,IRWIN,2023-10-17 12:21,"SHU, PALM IC Shasta",SHU,STATE,Shasta,3.0,"40.446315152793, -122.427704561722",,,
b6c467f1-b8e4-4cbf-bd21-7e848fc4d449,IRWIN,2023-10-17 12:24,"ENF, JAY BIRD IC El Dorado",ENF,FEDERAL,El Dorado,4.0,"38.8141321778543, -120.469198038638",,,
3aba0725-4417-4562-aec8-df12727035c0,IRWIN,2023-10-17 13:23,"RVC, BROWN ST  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8463868858808, -117.296357009596",Urban,AV,
0345cb29-26c1-41f1-a047-e61336b91432,IRWIN,2023-10-17 13:29,"RRU, STANLEY RD  AGUA IC Riverside",RRU,STATE,Riverside,6.0,"33.5929198805363, -116.857313913682",Pushed,Av,Stanley IC 
f51ad049-46ac-458d-a371-4af166685f5f,IRWIN,2023-10-17 13:31,"TGU, TEHAMA IC Tehama",TGU,LOCAL,Tehama,3.0,"40.0262281422748, -122.171772463722",Nothing on radio,Rawaf,"Inconclusive smoke plumes, no FC106 generated."
690cd2e4-0a65-4910-b6ba-f28e4e728b2b,IRWIN,2023-10-17 14:04,"CND, OLANCHA IC Inyo",CND,FEDERAL,Inyo,6.0,"36.2870381099182, -118.017395351411",Other - Enter reason,AV ,old 
1625546394,PulsePoint,2023-10-17 14:14,"LAC, LOS ANGELES RIVER & E IMPERIAL HWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.930670000000006, -118.17682999999998",Nothing on cameras,AV,
{FC750753-E7C3-456B-8303-3A00FE441A1A},Intterra FIRIS,2023-10-17 14:15,5ac CA-RRU-STANLEY-N43U_101720232048Z PERIM,RRU,STATE,Riverside,6.0,"33.59240864669319, -116.87162928642479",Urban,AV,
283edaf6-590d-45b6-8497-7627044b7db2,IRWIN,2023-10-17 14:42,"KNF, BLUE JAY IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.9170052295219, -122.755313834188",Nothing on cameras,Dawn,
ddb338bd-190a-4fef-92ea-308014030bde,IRWIN,2023-10-17 14:46,"YNP, WOLVERINE IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.8763931756499, -119.355540745681",Nothing on radio,Dawn,
186c3fb1-8b1e-46a7-a711-d632200f1f44,IRWIN,2023-10-17 15:06,"RVC, HEACOCK ST ONRP  / HY 60  E IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9410308999801, -117.238377007182",No potential / nowhere to go,AV,
bab7f079-c4ad-4e5f-9f69-16b2c9413dda,IRWIN,2023-10-17 15:16,"YNP, THEATER IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.7365701469133, -119.572375765272",,,
b25fbcc5-6dcf-47a2-91b3-d625ab34de3e,IRWIN,2023-10-17 15:17,"RRU, FOX ST  PERR IC Riverside",RRU,STATE,Riverside,6.0,"33.8122148816103, -117.302538007941",,,
df08e71f-23ba-4f0a-9d40-5df5007a756f,IRWIN,2023-10-17 15:21,"NEU, AUBURN IC Placer",NEU,STATE,Placer,4.0,"38.9026961404942, -121.055683142653",Pushed,Dawn,
b6f22886-df09-4670-b760-ca1e0896e7fc,IRWIN,2023-10-17 15:32,"NEU, WB I80 AND APPLEGATE PLACER_HILLS_FPD IC Placer",NEU,STATE,Placer,4.0,"39.0039081538154, -120.993592145695",Knockdowns,Dawn,
09f51397-d0f1-478f-9be1-49e14a1cabad,IRWIN,2023-10-17 15:34,"AEU, QUARTZ IC El Dorado",AEU,STATE,El Dorado,4.0,"38.647102133625, -120.860838080122",Knockdowns,Dawn,
29e713fe-0f80-4ce8-ab32-17cb1c8cfbf4,IRWIN,2023-10-17 15:50,"KNF, BUSTER IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.9381222308771, -122.756346837731",Nothing on cameras,Dawn,
1625654269,PulsePoint,2023-10-17 16:04,"LAC, SB 5 AT GORMAN RD--AA-E56KRN ,",LAC,STATE,Los Angeles,1.0,"34.80247, -118.8772",,,
d5ac6854-22da-47b4-9bb7-d60f0ee75374,IRWIN,2023-10-17 16:39,"RRU, WALNUT IC Riverside",RRU,STATE,Riverside,6.0,"33.7045578672442, -117.338385005599",,,
e49923a7-9663-4cd2-9573-491b9207ed4c,IRWIN,2023-10-17 17:44,"SLU, SHANDON REST AREA SHAN_CO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6756378977887, -120.347057674267",Knockdowns,Daniel,
d9f0503b-5834-41de-806e-02245d82b593,IRWIN,2023-10-17 18:09,"MRD, HINTON IC Merced",MRD,LOCAL,Merced,5.0,"37.4049690309319, -120.771291920288",Agriculture / farm,Daniel,
f3a22582-d0e5-425f-a812-e382e8a9f0ff,IRWIN,2023-10-17 18:14,"RVC, SANTIAGO DR / PATRICIA ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8919568952867, -117.221370000314",Urban,Daniel,
1625788878,PulsePoint,2023-10-17 18:14,"LAC, N SIERRA HWY & W AVENUE H-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71081, -118.13895",Urban,Daniel,
73dc4664-7f59-4bb0-a363-423abd0244fd,IRWIN,2023-10-17 18:16,"CLD, PARK IC Sonoma",CLD,LOCAL,Sonoma,2.0,"38.8247869832502, -123.010912430141",Agriculture / farm,Daniel,
1625804662,PulsePoint,2023-10-17 18:32,"LAC, 4750 W AVENUE M-4, QUARTZ HILL",LAC,LOCAL,Los Angeles,1.0,"34.6418900001715, -118.21483500000001",Urban,Daniel,
20820143-c7e8-40c2-a29e-21619a320922,IRWIN,2023-10-17 19:23,"FKU, ENGLE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5824380464431, -119.426451616315",Agriculture / farm,Daniel,
1625849142,PulsePoint,2023-10-17 19:29,"LFD, 7649 W AIRLIE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.271662, -118.29827",Urban,Daniel,
1625856676,PulsePoint,2023-10-17 19:36,"LAC, 7649 AIRLIE DR, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.2714500000001, -118.29927500000001",Urban,Daniel,
3dd75563-cb9d-4e2d-ba58-2720133c3fbc,IRWIN,2023-10-17 20:14,"RVC, 3RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6902748658588, -117.333644003662",Urban,Daniel,
1625883131,PulsePoint,2023-10-17 20:15,"LAC, N 67TH ST W & W AVENUE L-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.65288000000001, -118.24933",Dirt / desert,Daniel,
1625946231,PulsePoint,2023-10-17 21:59,"LAC, W AVENUE L & N 15TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.66035, -118.15488000000002",,,
f5dc2153-cbd8-4a33-aef9-78fda5eb5344,IRWIN,2023-10-17 23:31,"SLC, HIGHLAND DR /N SANTA ROSA ST IC San Luis Obispo",SLC,LOCAL,San Luis Obispo,1.0,"35.2984398406228, -120.673814690189",,,
81a032bf-5ced-4ba8-9132-6de36c51f058,IRWIN,2023-10-18 01:09,"RVC, 74 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7110188694126, -117.31246000165",,,
755c04d4-6e7f-4cd6-b92e-9db1bb9b57ab,IRWIN,2023-10-18 01:21,"RVC, DEXTER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6902748658588, -117.333644003662",,,
01dc9bca-7555-438b-9b9d-573c510136eb,IRWIN,2023-10-18 02:41,"RVC, OLD PLANTATION MHP (301-496) JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9913838968512, -117.397275038581",,,
1626072201,PulsePoint,2023-10-18 03:34,"LAC, 5326 LIVE OAK ST, CUDAHY",LAC,LOCAL,Los Angeles,1.0,"33.96623000052406, -118.17170999983068",,,
2c50a6ae-5fa5-461d-8bcb-8e97c8007fa4,IRWIN,2023-10-18 04:25,"RVC, HIGHWAY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7476978948024, -116.927843938046",,,
d04eaec3-518e-4d88-b83b-17e5fd287aae,IRWIN,2023-10-18 06:11,"BEU, NB HWY 101  / SAN MIGUEL CANYON OFF RAMP IC Monterey",BEU,STATE,Monterey,2.0,"36.7943849139495, -121.66648399256",,,
3dc9ac59-c6fb-454b-8356-2eca22e4abb3,IRWIN,2023-10-18 07:25,"RVC, HAUN RD / NEWPORT RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6850458739238, -117.175517976016",,,
5ed22963-6c1e-4ebf-86a1-1698177dae3e,IRWIN,2023-10-18 07:33,"SND, NORTHERN IC San Diego",SND,LOCAL,San Diego,6.0,"33.0004117943071, -117.166692922577",,,
712763ba-65aa-4524-b697-68714844620b,IRWIN,2023-10-18 07:59,"KRN, HOLLOW IC Kern",KRN,STATE,Kern,5.0,"35.5341882674056, -119.024095746992",,,
1626200330,PulsePoint,2023-10-18 08:02,"LAC, EB 60 A",LAC,LOCAL,Los Angeles,1.0,"34.02311, -117.7489",,,
1626264059,PulsePoint,2023-10-18 09:01,"LAC, 43755 N DIVISION ST, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67700500000164, -118.1301999998877",,,
1626267444,PulsePoint,2023-10-18 09:07,"LAC, N 30TH ST E & E AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71898000000001, -118.07718999999999",,,
6275e9e9-6f77-4af5-a363-041921cae2fd,IRWIN,2023-10-18 10:21,"SQF, HORSE IC Fresno",SQF,FEDERAL,Fresno,5.0,"36.761672110292, -118.74167952183",,,
1626327533,PulsePoint,2023-10-18 10:24,"LFD, 5010 N GRIFFIN AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.102529, -118.19534",,,
1626351982,PulsePoint,2023-10-18 10:50,"LAC, SB 14 AT 20TH ST W--UC ,",LAC,LOCAL,Los Angeles,1.0,"34.6833, -118.1657",,,
1626405180,PulsePoint,2023-10-18 11:50,"LAC, SAN CARLOS AVE & SOUTHERN AVE, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.95063999999999, -118.20437999999999",Urban,Dawn,
g18-2023-10-18T19:51:17+00:00,GOES,2023-10-18 12:51,"Processed, Santa Barbara County, 36 MW",SBC,STATE,Santa Barbara,1.0,"34.7259, -120.0778",Prescribed fire,Dawn,
59573689-afe7-4fef-910b-e0532f6e39b3,IRWIN,2023-10-18 13:05,"LNU, BIG GEYSERS RD  CLOVERDALE IC Sonoma",LNU,STATE,Sonoma,2.0,"38.8054019972826, -122.810227398067",,,
1626472407,PulsePoint,2023-10-18 13:11,"LFD, 140 EB 118 RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.265898, -118.47207",Urban,Dawn,
96b9c92f-87c1-414e-9797-05f589c7bd5d,IRWIN,2023-10-18 13:17,"TUU, MERLE IC Tulare",TUU,STATE,Tulare,5.0,"36.4661420689655, -118.916644520463",Knockdowns,Dawn,
g18-2023-10-18T20:51:17+00:00,GOES,2023-10-18 13:51,"Processed, Imperial County, 61 MW",,LOCAL,Imperial,6.0,"32.8346, -115.7473",Agriculture / farm,Dawn,
1626570148,PulsePoint,2023-10-18 14:54,"LAC, LONGVIEW RD & E AVENUE R-6, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.56705, -117.88947000000002","Other non-veg (e.g., vehicle, trash, etc)",Treva,"Trash fire, units can handle"
1626571905,PulsePoint,2023-10-18 14:56,"LAC, E PALMDALE BLVD & 110TH ST E, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.579980000000006, -117.93400000000001",Other - Enter reason,Treva,repeat alert
1626571929,PulsePoint,2023-10-18 14:58,"LAC, PICKERING AVE & WARDMAN ST, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.97723, -118.04205",Urban,Treva,
bdffe762-db85-4201-8fe6-ebde7cefee34,IRWIN,2023-10-18 15:02,"NEU, STAR IC Placer",NEU,STATE,Placer,4.0,"38.996240143342, -121.120716164688",,,
1626608540,PulsePoint,2023-10-18 15:45,"LFD, 530 SB 110 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.067007, -118.24068",Fusion Center Instruction,Treva,Elysian park
1626642081,PulsePoint,2023-10-18 16:23,"LAC, E AVENUE S & LONGVIEW RD, LITTLEROCK",LAC,FEDERAL,Los Angeles,1.0,"34.55784, -117.88953","Other non-veg (e.g., vehicle, trash, etc)",Treva,Trash fire
86e95877-9e52-4ca5-bf6f-7a3352ca9363,IRWIN,2023-10-18 16:28,"RVC, FIR AV  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9354438998068, -117.229985005286",Urban,Treva,Old alert
1626649343,PulsePoint,2023-10-18 16:30,"LAC, E AVENUE S & 125TH ST E, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.557829999999996, -117.90867",Other - Enter reason,Treva,repeat alert
a1edbe82-00f8-4ef0-ab07-91ee2c1868ea,IRWIN,2023-10-18 16:58,"AFD, FACTORY IC Shasta",AFD,LOCAL,Shasta,3.0,"40.4375621638952, -122.286985539131",Urban,Sierra,
1626689991,PulsePoint,2023-10-18 17:09,"LAC, KANAN DUME RD & MULHOLLAND HWY, MALIBU",LAC,STATE,Los Angeles,1.0,"34.09647, -118.81234",Unable to locate (UTL),Treva,Cancelled resources
1983ef71-a2db-4518-8378-241e9cba1351,IRWIN,2023-10-18 17:18,"SCH, ARNOLD IC Sonoma",SCH,LOCAL,Sonoma,2.0,"38.2361749787106, -122.461509275981",Fusion Center Instruction,Sierra,
1626714327,PulsePoint,2023-10-18 17:36,"LAC, S ATLANTIC BLVD & 60 FWY, EAST LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.03415, -118.15156000000002",Urban,Treva,
a827e3b9-8a1c-4f8b-8018-0430b7a966b8,IRWIN,2023-10-18 18:22,"RVC, PIERCE ST  THER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5009449098179, -116.112738775753",Agriculture / farm,Treva,
g18-2023-10-19T01:38:25+00:00,GOES,2023-10-18 18:38,"Medium Probability, Kern County, 27 MW",TNR,FEDERAL,Kern,5.0,"34.9204, -119.373",Nothing on cameras,Treva,
80217be2-c712-4d41-b14e-fbd1b1e0db5f,IRWIN,2023-10-18 18:46,"RVC, W 4TH ST  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823348817683, -117.237416994357",Fusion Center Instruction,Treva,
dbfe2419-7697-4764-8bc3-319f422579ef,IRWIN,2023-10-18 18:50,"RRU, LOUISE AV / MITCHELL RD IC Riverside",RRU,STATE,Riverside,6.0,"33.569724887164, -116.684789881793",Fusion Center Instruction,Treva,
1626786924,PulsePoint,2023-10-18 19:03,"LAC, LONGVIEW RD & E AVENUE R-8, LLANO",LAC,LOCAL,Los Angeles,1.0,"34.56513999999999, -117.88944",Other - Enter reason,Treva,repeat alert
1626870101,PulsePoint,2023-10-18 21:24,"LAC, E WASHINGTON BLVD & S GARFIELD AVE, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"34.00052999999999, -118.13288",,,
1626873584,PulsePoint,2023-10-18 21:32,"LAC, W 135TH ST & S CRENSHAW BLVD, GARDENA",LAC,LOCAL,Los Angeles,1.0,"33.90921, -118.32656",,,
1626873584,PulsePoint,2023-10-18 21:32,"LAC, 2932 W 134TH PLAC, GARDENA",LAC,LOCAL,Los Angeles,1.0,"33.909690000873645, -118.32473500000002",,,
f7f7aaa5-399f-4565-9241-b7b3e20d8b78,IRWIN,2023-10-18 22:18,"RVC, LAKEPOINT PARK LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.663014863154, -117.325645000149",,,
1626939535,PulsePoint,2023-10-19 00:07,"LFD, 6350 N WOODLEY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.184823, -118.48315",,,
c07a14c0-f45f-42af-b18b-ede05174aea3,IRWIN,2023-10-19 00:38,"NAP, SOSCOL AVE / IMOLA AVE IC Napa",NAP,LOCAL,Napa,2.0,"38.2804929963538, -122.274052253207",,,
68956336-2845-4b5f-8bad-d3635fb2178a,IRWIN,2023-10-19 00:51,"TNF, PIKE 2 IC Sierra",TNF,FEDERAL,Sierra,3.0,"39.4313940894683, -120.994735401078",,,
2f723aa9-3b54-4e0b-b21c-84348ed5971f,IRWIN,2023-10-19 01:24,"TNF, PIKE 2 IC Sierra",TNF,FEDERAL,Sierra,3.0,"39.4316551894878, -120.994763201117",,,
1627031179,PulsePoint,2023-10-19 05:06,"LAC, N ROSEMEAD BLVD & E GARVEY AVE, SOUTH EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.06272, -118.06518000000001",,,
c5de0bf6-fe7f-46ae-9a36-e618871a88e1,IRWIN,2023-10-19 05:36,"RVC, CORNELL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7476488940579, -116.941282940377",,,
e2ac0df8-57d3-4ff0-b7fc-43083d76459d,IRWIN,2023-10-19 06:03,"ECF, FAIR IC El Dorado",ECF,LOCAL,El Dorado,4.0,"38.7285091431888, -120.82693308484",,,
94eb78fe-3c00-4f19-abc6-74249c0622b8,IRWIN,2023-10-19 06:27,"TCU, HOLLOW IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8205961126441, -120.156178869497",,,
5d70efde-16dc-4a62-97c6-45b2352d7d9b,IRWIN,2023-10-19 11:32,"SBC, PALM IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.8366048171251, -120.317612592155",Pushed,Rawaf,Palm IC: vehicle fire with 1 acre Slow rate of spread... Forward progress stopped @ 11:50.
1627307671,PulsePoint,2023-10-19 11:37,"LAC, NB 5 AT VISTA DEL LAGO ,",LAC,FEDERAL,Los Angeles,1.0,"34.66491, -118.7621",Unable to locate (UTL),Rawaf,
e70a5780-d351-4f4b-9d70-ddf208e86d0c,IRWIN,2023-10-19 11:40,"MRD, HEALY RD / KAHLON RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2696800424121, -120.434334852014",Agriculture / farm,Rawaf,Looks freeway median.
0583d584-ac09-4f8b-928c-8d98907eac5d,IRWIN,2023-10-19 11:55,"RRU, GRANITE HILL DR / PEDLEY RD IC Riverside",RRU,LOCAL,Riverside,6.0,"34.0206868954956, -117.480819055283",Nothing on cameras,Rawaf,
